sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	91	19	  122.40359	   65.22141
2000	91	20	  122.20786	   65.12889
2000	91	21	  122.03036	   65.04627
2000	91	22	  121.86788	   64.97278
2000	91	23	  121.72182	   64.90642
2000	91	24	  121.58877	   64.84709
2000	92	1	  121.46081	   64.79328
2000	92	2	  121.34230	   64.74327
2000	92	3	  121.23409	   64.69824
2000	92	4	  121.13090	   64.65534
2000	92	5	  121.03004	   64.61604
2000	92	6	  120.93462	   64.57869
2000	92	7	  120.81020	   64.52289
2000	92	8	  120.66461	   64.45123
2000	92	9	  120.49419	   64.36549
2000	92	10	  120.30869	   64.27308
2000	92	11	  120.11089	   64.16762
2000	92	12	  119.90102	   64.05379
2000	92	13	  119.67927	   63.93364
2000	92	14	  119.44910	   63.81119
2000	92	15	  119.21458	   63.68126
2000	92	16	  118.96902	   63.54860
2000	92	17	  118.72071	   63.41205
2000	92	18	  118.47146	   63.27446
2000	92	19	  118.24826	   63.15427
2000	92	20	  118.04752	   63.04973
2000	92	21	  117.86774	   62.95811
2000	92	22	  117.70598	   62.87619
2000	92	23	  117.55898	   62.80302
2000	92	24	  117.42311	   62.73630
2000	93	1	  117.29830	   62.67584
2000	93	2	  117.17995	   62.62085
2000	93	3	  117.07288	   62.57203
2000	93	4	  116.97337	   62.52761
2000	93	5	  116.87476	   62.48429
2000	93	6	  116.78307	   62.44390
2000	93	7	  116.66108	   62.38807
2000	93	8	  116.51550	   62.31901
2000	93	9	  116.34469	   62.23721
2000	93	10	  116.15851	   62.14722
2000	93	11	  115.95689	   62.04911
2000	93	12	  115.74046	   61.94209
2000	93	13	  115.51493	   61.83220
2000	93	14	  115.28107	   61.71559
2000	93	15	  115.04075	   61.59454
2000	93	16	  114.79150	   61.47060
2000	93	17	  114.53671	   61.34297
2000	93	18	  114.27799	   61.21486
2000	93	19	  114.05020	   61.10189
2000	93	20	  113.84598	   61.00352
2000	93	21	  113.66246	   60.91698
2000	93	22	  113.49986	   60.83991
2000	93	23	  113.35278	   60.77060
2000	93	24	  113.21938	   60.70681
2000	94	1	  113.09489	   60.65115
2000	94	2	  112.97828	   60.60028
2000	94	3	  112.87171	   60.55357
2000	94	4	  112.77225	   60.51038
2000	94	5	  112.67905	   60.47061
2000	94	6	  112.58932	   60.43417
2000	94	7	  112.46716	   60.38023
2000	94	8	  112.32087	   60.30898
2000	94	9	  112.14939	   60.22530
2000	94	10	  111.95871	   60.13021
2000	94	11	  111.75285	   60.02536
2000	94	12	  111.53181	   59.91166
2000	94	13	  111.30083	   59.79367
2000	94	14	  111.06007	   59.66982
2000	94	15	  110.81062	   59.54033
2000	94	16	  110.55474	   59.40770
2000	94	17	  110.29302	   59.27148
2000	94	18	  110.02708	   59.13324
2000	94	19	  109.79340	   59.01369
2000	94	20	  109.58373	   58.90894
2000	94	21	  109.40015	   58.81511
2000	94	22	  109.23357	   58.73446
2000	94	23	  109.08463	   58.66285
2000	94	24	  108.94923	   58.59868
2000	95	1	  108.82521	   58.53920
2000	95	2	  108.71243	   58.48766
2000	95	3	  108.60696	   58.43954
2000	95	4	  108.51110	   58.39561
2000	95	5	  108.41943	   58.35330
2000	95	6	  108.33252	   58.31630
2000	95	7	  108.21521	   58.26155
2000	95	8	  108.07238	   58.19321
2000	95	9	  107.90714	   58.11033
2000	95	10	  107.72186	   58.01768
2000	95	11	  107.52394	   57.91711
2000	95	12	  107.30997	   57.80679
2000	95	13	  107.08682	   57.69217
2000	95	14	  106.85546	   57.57237
2000	95	15	  106.61461	   57.44752
2000	95	16	  106.36738	   57.31902
2000	95	17	  106.11680	   57.18849
2000	95	18	  105.85910	   57.05307
2000	95	19	  105.62996	   56.93599
2000	95	20	  105.43145	   56.83401
2000	95	21	  105.25309	   56.74533
2000	95	22	  105.09797	   56.66576
2000	95	23	  104.95431	   56.59586
2000	95	24	  104.82447	   56.53430
2000	96	1	  104.70483	   56.48003
2000	96	2	  104.59753	   56.42994
2000	96	3	  104.49837	   56.38376
2000	96	4	  104.40763	   56.34280
2000	96	5	  104.31966	   56.30448
2000	96	6	  104.23656	   56.26795
2000	96	7	  104.12370	   56.21218
2000	96	8	  103.98180	   56.14156
2000	96	9	  103.82088	   56.05627
2000	96	10	  103.63981	   55.95951
2000	96	11	  103.44363	   55.85286
2000	96	12	  103.23613	   55.73946
2000	96	13	  103.01418	   55.61852
2000	96	14	  102.78606	   55.49058
2000	96	15	  102.54827	   55.35909
2000	96	16	  102.30383	   55.22318
2000	96	17	  102.05610	   55.08505
2000	96	18	  101.80127	   54.94351
2000	96	19	  101.57768	   54.81975
2000	96	20	  101.38136	   54.71298
2000	96	21	  101.20890	   54.61975
2000	96	22	  101.05501	   54.53846
2000	96	23	  100.91591	   54.46598
2000	96	24	  100.78759	   54.40149
2000	97	1	  100.67217	   54.34314
2000	97	2	  100.56666	   54.29131
2000	97	3	  100.47109	   54.24480
2000	97	4	  100.38226	   54.20184
2000	97	5	  100.29625	   54.16177
2000	97	6	  100.21458	   54.12380
2000	97	7	  100.09922	   54.06490
2000	97	8	   99.95382	   53.98655
2000	97	9	   99.77935	   53.89200
2000	97	10	   99.58486	   53.78610
2000	97	11	   99.37283	   53.66875
2000	97	12	   99.14213	   53.54110
2000	97	13	   98.90171	   53.40741
2000	97	14	   98.65207	   53.26798
2000	97	15	   98.39057	   53.12234
2000	97	16	   98.12231	   52.97092
2000	97	17	   97.84949	   52.81818
2000	97	18	   97.57016	   52.66078
2000	97	19	   97.32437	   52.52530
2000	97	20	   97.11090	   52.40626
2000	97	21	   96.92064	   52.30275
2000	97	22	   96.75410	   52.21173
2000	97	23	   96.60226	   52.13231
2000	97	24	   96.46711	   52.06263
2000	98	1	   96.34637	   52.00047
2000	98	2	   96.23695	   51.94347
2000	98	3	   96.13784	   51.89369
2000	98	4	   96.04403	   51.84894
2000	98	5	   95.95610	   51.80578
2000	98	6	   95.87408	   51.76591
2000	98	7	   95.75757	   51.70700
2000	98	8	   95.61398	   51.62964
2000	98	9	   95.44486	   51.53773
2000	98	10	   95.25925	   51.43527
2000	98	11	   95.05349	   51.32169
2000	98	12	   94.83197	   51.19785
2000	98	13	   94.60135	   51.06952
2000	98	14	   94.35876	   50.93477
2000	98	15	   94.11170	   50.79437
2000	98	16	   93.85488	   50.65185
2000	98	17	   93.59220	   50.50443
2000	98	18	   93.32662	   50.35271
2000	98	19	   93.09579	   50.22233
2000	98	20	   92.89153	   50.10839
2000	98	21	   92.71037	   50.00977
2000	98	22	   92.55041	   49.92199
2000	98	23	   92.40667	   49.84563
2000	98	24	   92.27947	   49.77833
2000	99	1	   92.16526	   49.71937
2000	99	2	   92.06007	   49.66636
2000	99	3	   91.96252	   49.61790
2000	99	4	   91.87457	   49.57443
2000	99	5	   91.79233	   49.53542
2000	99	6	   91.71734	   49.50000
2000	99	7	   91.60628	   49.44408
2000	99	8	   91.47196	   49.37318
2000	99	9	   91.31136	   49.28773
2000	99	10	   91.13345	   49.19087
2000	99	11	   90.93720	   49.08532
2000	99	12	   90.72687	   48.97087
2000	99	13	   90.50593	   48.85030
2000	99	14	   90.27446	   48.72478
2000	99	15	   90.03682	   48.59256
2000	99	16	   89.78986	   48.45873
2000	99	17	   89.54063	   48.31996
2000	99	18	   89.28394	   48.17944
2000	99	19	   89.06091	   48.05550
2000	99	20	   88.86607	   47.94959
2000	99	21	   88.69523	   47.85784
2000	99	22	   88.54417	   47.77729
2000	99	23	   88.40824	   47.70707
2000	99	24	   88.28499	   47.64324
2000	100	1	   88.17465	   47.58754
2000	100	2	   88.07529	   47.53825
2000	100	3	   87.98621	   47.49361
2000	100	4	   87.90507	   47.45288
2000	100	5	   87.82762	   47.41483
2000	100	6	   87.75368	   47.38160
2000	100	7	   87.65539	   47.33036
2000	100	8	   87.53182	   47.26727
2000	100	9	   87.38905	   47.19067
2000	100	10	   87.23172	   47.10567
2000	100	11	   87.05801	   47.01062
2000	100	12	   86.87560	   46.91020
2000	100	13	   86.68275	   46.80378
2000	100	14	   86.47927	   46.69195
2000	100	15	   86.27226	   46.57725
2000	100	16	   86.05682	   46.45819
2000	100	17	   85.83759	   46.33635
2000	100	18	   85.61490	   46.21273
2000	100	19	   85.42105	   46.10667
2000	100	20	   85.24870	   46.01281
2000	100	21	   85.09771	   45.93151
2000	100	22	   84.96458	   45.85973
2000	100	23	   84.84628	   45.79604
2000	100	24	   84.73919	   45.74062
2000	101	1	   84.64096	   45.68847
2000	101	2	   84.55322	   45.64260
2000	101	3	   84.47161	   45.60186
2000	101	4	   84.39742	   45.56545
2000	101	5	   84.33038	   45.53292
2000	101	6	   84.26760	   45.50408
2000	101	7	   84.18027	   45.46057
2000	101	8	   84.07124	   45.40563
2000	101	9	   83.94475	   45.34183
2000	101	10	   83.80450	   45.26968
2000	101	11	   83.65330	   45.19117
2000	101	12	   83.49288	   45.10736
2000	101	13	   83.32001	   45.01680
2000	101	14	   83.14035	   44.92473
2000	101	15	   82.95485	   44.82875
2000	101	16	   82.76447	   44.72862
2000	101	17	   82.57031	   44.62692
2000	101	18	   82.37366	   44.52368
2000	101	19	   82.20147	   44.43394
2000	101	20	   82.05070	   44.35526
2000	101	21	   81.91520	   44.28778
2000	101	22	   81.79482	   44.22786
2000	101	23	   81.68995	   44.17536
2000	101	24	   81.59496	   44.12878
2000	102	1	   81.50953	   44.08692
2000	102	2	   81.43328	   44.04876
2000	102	3	   81.36017	   44.01558
2000	102	4	   81.29405	   43.98516
2000	102	5	   81.23232	   43.95682
2000	102	6	   81.17422	   43.93073
2000	102	7	   81.09481	   43.88998
2000	102	8	   81.00137	   43.83916
2000	102	9	   80.89328	   43.77788
2000	102	10	   80.77232	   43.70940
2000	102	11	   80.64344	   43.63325
2000	102	12	   80.50532	   43.55139
2000	102	13	   80.35875	   43.46404
2000	102	14	   80.20761	   43.37354
2000	102	15	   80.05212	   43.27934
2000	102	16	   79.89157	   43.18226
2000	102	17	   79.72720	   43.08202
2000	102	18	   79.56092	   42.98107
2000	102	19	   79.41437	   42.89483
2000	102	20	   79.28498	   42.81820
2000	102	21	   79.16965	   42.75217
2000	102	22	   79.06584	   42.69331
2000	102	23	   78.97404	   42.64113
2000	102	24	   78.89178	   42.59579
2000	103	1	   78.81695	   42.55615
2000	103	2	   78.74880	   42.51954
2000	103	3	   78.68668	   42.48690
2000	103	4	   78.62756	   42.45851
2000	103	5	   78.57175	   42.43069
2000	103	6	   78.52023	   42.40540
2000	103	7	   78.44412	   42.36475
2000	103	8	   78.34672	   42.31226
2000	103	9	   78.23131	   42.25024
2000	103	10	   78.10011	   42.17965
2000	103	11	   77.95665	   42.10074
2000	103	12	   77.80103	   42.01615
2000	103	13	   77.63490	   41.92568
2000	103	14	   77.46250	   41.83191
2000	103	15	   77.28385	   41.73515
2000	103	16	   77.10093	   41.63390
2000	103	17	   76.91525	   41.53129
2000	103	18	   76.72641	   41.42654
2000	103	19	   76.56119	   41.33497
2000	103	20	   76.41704	   41.25604
2000	103	21	   76.29153	   41.18713
2000	103	22	   76.17717	   41.12766
2000	103	23	   76.07533	   41.07571
2000	103	24	   75.98437	   41.02848
2000	104	1	   75.90388	   40.98775
2000	104	2	   75.83120	   40.95035
2000	104	3	   75.76520	   40.91611
2000	104	4	   75.70557	   40.88597
2000	104	5	   75.65057	   40.85941
2000	104	6	   75.59922	   40.83544
2000	104	7	   75.52418	   40.79880
2000	104	8	   75.42795	   40.75047
2000	104	9	   75.31535	   40.69431
2000	104	10	   75.18949	   40.63083
2000	104	11	   75.05164	   40.55676
2000	104	12	   74.90346	   40.47999
2000	104	13	   74.74958	   40.39962
2000	104	14	   74.58836	   40.31413
2000	104	15	   74.42095	   40.22473
2000	104	16	   74.25000	   40.13326
2000	104	17	   74.07577	   40.03996
2000	104	18	   73.89797	   39.94529
2000	104	19	   73.74351	   39.86269
2000	104	20	   73.60754	   39.79134
2000	104	21	   73.48874	   39.72984
2000	104	22	   73.38421	   39.67562
2000	104	23	   73.28908	   39.62897
2000	104	24	   73.20424	   39.58831
2000	105	1	   73.12920	   39.55280
2000	105	2	   73.05901	   39.51780
2000	105	3	   72.99650	   39.48692
2000	105	4	   72.94057	   39.45932
2000	105	5	   72.88889	   39.43464
2000	105	6	   72.83877	   39.41145
2000	105	7	   72.76514	   39.37683
2000	105	8	   72.67332	   39.32940
2000	105	9	   72.56305	   39.27232
2000	105	10	   72.43929	   39.20866
2000	105	11	   72.30523	   39.13633
2000	105	12	   72.15993	   39.05953
2000	105	13	   72.00729	   38.97865
2000	105	14	   71.84766	   38.89218
2000	105	15	   71.68173	   38.80366
2000	105	16	   71.51211	   38.71207
2000	105	17	   71.33820	   38.61888
2000	105	18	   71.16076	   38.52405
2000	105	19	   71.00758	   38.44182
2000	105	20	   70.87211	   38.37068
2000	105	21	   70.75071	   38.30891
2000	105	22	   70.64532	   38.25516
2000	105	23	   70.55222	   38.20864
2000	105	24	   70.46890	   38.16747
2000	106	1	   70.39365	   38.13037
2000	106	2	   70.32679	   38.09785
2000	106	3	   70.26566	   38.06782
2000	106	4	   70.20962	   38.03994
2000	106	5	   70.15781	   38.01404
2000	106	6	   70.10911	   37.99104
2000	106	7	   70.03423	   37.95440
2000	106	8	   69.93905	   37.90623
2000	106	9	   69.82513	   37.84706
2000	106	10	   69.69482	   37.78128
2000	106	11	   69.55219	   37.70633
2000	106	12	   69.40000	   37.62679
2000	106	13	   69.23595	   37.54139
2000	106	14	   69.06483	   37.45328
2000	106	15	   68.88776	   37.35993
2000	106	16	   68.70647	   37.26559
2000	106	17	   68.51862	   37.16807
2000	106	18	   68.32748	   37.06862
2000	106	19	   68.16167	   36.98249
2000	106	20	   68.01814	   36.90801
2000	106	21	   67.89285	   36.84425
2000	106	22	   67.78247	   36.78819
2000	106	23	   67.68245	   36.73898
2000	106	24	   67.59342	   36.69622
2000	107	1	   67.51394	   36.65823
2000	107	2	   67.44225	   36.62450
2000	107	3	   67.37795	   36.59299
2000	107	4	   67.32059	   36.56556
2000	107	5	   67.26785	   36.53967
2000	107	6	   67.21748	   36.51600
2000	107	7	   67.14032	   36.47636
2000	107	8	   67.04271	   36.42582
2000	107	9	   66.92880	   36.36385
2000	107	10	   66.79637	   36.29342
2000	107	11	   66.65376	   36.21487
2000	107	12	   66.50363	   36.12967
2000	107	13	   66.34043	   36.04006
2000	107	14	   66.17085	   35.94394
2000	107	15	   65.99666	   35.84583
2000	107	16	   65.81457	   35.74401
2000	107	17	   65.62817	   35.64104
2000	107	18	   65.43938	   35.53525
2000	107	19	   65.27821	   35.44495
2000	107	20	   65.13659	   35.36457
2000	107	21	   65.00951	   35.29495
2000	107	22	   64.89803	   35.23493
2000	107	23	   64.79929	   35.18231
2000	107	24	   64.71091	   35.13567
2000	108	1	   64.63390	   35.09486
2000	108	2	   64.56490	   35.05952
2000	108	3	   64.50314	   35.02703
2000	108	4	   64.44631	   34.99703
2000	108	5	   64.39678	   34.97023
2000	108	6	   64.34673	   34.94620
2000	108	7	   64.27591	   34.90945
2000	108	8	   64.18435	   34.85905
2000	108	9	   64.07800	   34.80046
2000	108	10	   63.96157	   34.73358
2000	108	11	   63.83187	   34.66005
2000	108	12	   63.69115	   34.57967
2000	108	13	   63.54230	   34.49462
2000	108	14	   63.38702	   34.40498
2000	108	15	   63.22989	   34.31269
2000	108	16	   63.06813	   34.21685
2000	108	17	   62.89881	   34.11964
2000	108	18	   62.72697	   34.02022
2000	108	19	   62.57744	   33.93489
2000	108	20	   62.44828	   33.86077
2000	108	21	   62.33637	   33.79482
2000	108	22	   62.23797	   33.73730
2000	108	23	   62.14974	   33.68734
2000	108	24	   62.07248	   33.64428
2000	109	1	   62.00332	   33.60609
2000	109	2	   61.93990	   33.57267
2000	109	3	   61.88117	   33.54316
2000	109	4	   61.83015	   33.51635
2000	109	5	   61.78387	   33.49101
2000	109	6	   61.73962	   33.46795
2000	109	7	   61.67826	   33.43258
2000	109	8	   61.60598	   33.38992
2000	109	9	   61.52010	   33.34035
2000	109	10	   61.42516	   33.28342
2000	109	11	   61.32283	   33.22108
2000	109	12	   61.21455	   33.15205
2000	109	13	   61.10078	   33.07989
2000	109	14	   60.97992	   33.00447
2000	109	15	   60.85527	   32.92670
2000	109	16	   60.72630	   32.84825
2000	109	17	   60.59503	   32.76594
2000	109	18	   60.46206	   32.68320
2000	109	19	   60.34498	   32.61225
2000	109	20	   60.24286	   32.54878
2000	109	21	   60.15406	   32.49401
2000	109	22	   60.07579	   32.44697
2000	109	23	   60.00614	   32.40597
2000	109	24	   59.94444	   32.36947
2000	110	1	   59.88987	   32.33792
2000	110	2	   59.84026	   32.30971
2000	110	3	   59.79374	   32.28439
2000	110	4	   59.74871	   32.26103
2000	110	5	   59.70767	   32.23922
2000	110	6	   59.67030	   32.21905
2000	110	7	   59.61333	   32.18809
2000	110	8	   59.54142	   32.15028
2000	110	9	   59.45413	   32.10401
2000	110	10	   59.35698	   32.05257
2000	110	11	   59.24873	   31.99700
2000	110	12	   59.13386	   31.93589
2000	110	13	   59.01069	   31.87228
2000	110	14	   58.88363	   31.80644
2000	110	15	   58.75061	   31.73668
2000	110	16	   58.61522	   31.66496
2000	110	17	   58.47559	   31.59229
2000	110	18	   58.33339	   31.51680
2000	110	19	   58.20981	   31.45236
2000	110	20	   58.10128	   31.39588
2000	110	21	   58.00587	   31.34560
2000	110	22	   57.92272	   31.30198
2000	110	23	   57.84878	   31.26400
2000	110	24	   57.78429	   31.23071
2000	111	1	   57.72520	   31.20098
2000	111	2	   57.67138	   31.17489
2000	111	3	   57.62352	   31.15143
2000	111	4	   57.57955	   31.13105
2000	111	5	   57.53988	   31.11297
2000	111	6	   57.50225	   31.09610
2000	111	7	   57.45220	   31.07272
2000	111	8	   57.39034	   31.04256
2000	111	9	   57.32151	   31.00601
2000	111	10	   57.24377	   30.96559
2000	111	11	   57.15962	   30.92205
2000	111	12	   57.06897	   30.87358
2000	111	13	   56.97333	   30.82458
2000	111	14	   56.87566	   30.77278
2000	111	15	   56.77488	   30.71870
2000	111	16	   56.67122	   30.66195
2000	111	17	   56.56540	   30.60485
2000	111	18	   56.45705	   30.54855
2000	111	19	   56.36199	   30.49960
2000	111	20	   56.27766	   30.45665
2000	111	21	   56.20285	   30.41931
2000	111	22	   56.13785	   30.38565
2000	111	23	   56.08126	   30.35659
2000	111	24	   56.02996	   30.33107
2000	112	1	   55.98420	   30.30777
2000	112	2	   55.94139	   30.28713
2000	112	3	   55.90356	   30.26882
2000	112	4	   55.86841	   30.25212
2000	112	5	   55.83398	   30.23699
2000	112	6	   55.80252	   30.22289
2000	112	7	   55.76147	   30.20134
2000	112	8	   55.70979	   30.17482
2000	112	9	   55.64941	   30.14593
2000	112	10	   55.58438	   30.11483
2000	112	11	   55.51297	   30.07833
2000	112	12	   55.43673	   30.04057
2000	112	13	   55.35666	   30.00032
2000	112	14	   55.27264	   29.96024
2000	112	15	   55.18545	   29.91854
2000	112	16	   55.09442	   29.87286
2000	112	17	   55.00287	   29.82788
2000	112	18	   54.90877	   29.78195
2000	112	19	   54.82680	   29.74193
2000	112	20	   54.75513	   29.70677
2000	112	21	   54.69080	   29.67619
2000	112	22	   54.63465	   29.64983
2000	112	23	   54.58441	   29.62705
2000	112	24	   54.54029	   29.60561
2000	113	1	   54.50101	   29.58598
2000	113	2	   54.46465	   29.56842
2000	113	3	   54.42842	   29.55235
2000	113	4	   54.39441	   29.53829
2000	113	5	   54.36407	   29.52555
2000	113	6	   54.33661	   29.51361
2000	113	7	   54.29582	   29.49538
2000	113	8	   54.24315	   29.47187
2000	113	9	   54.17778	   29.44281
2000	113	10	   54.10605	   29.40981
2000	113	11	   54.02845	   29.37590
2000	113	12	   53.94358	   29.33888
2000	113	13	   53.85415	   29.29788
2000	113	14	   53.75986	   29.25534
2000	113	15	   53.66369	   29.21195
2000	113	16	   53.56306	   29.16697
2000	113	17	   53.46008	   29.12093
2000	113	18	   53.35658	   29.07341
2000	113	19	   53.26513	   29.03199
2000	113	20	   53.18392	   28.99534
2000	113	21	   53.11296	   28.96387
2000	113	22	   53.05122	   28.93560
2000	113	23	   52.99648	   28.91083
2000	113	24	   52.94913	   28.88938
2000	114	1	   52.90442	   28.87071
2000	114	2	   52.86428	   28.85260
2000	114	3	   52.82660	   28.83682
2000	114	4	   52.79372	   28.82219
2000	114	5	   52.76344	   28.80898
2000	114	6	   52.73561	   28.79657
2000	114	7	   52.68913	   28.77593
2000	114	8	   52.63053	   28.74911
2000	114	9	   52.56149	   28.71527
2000	114	10	   52.48130	   28.67492
2000	114	11	   52.39336	   28.63060
2000	114	12	   52.30078	   28.58222
2000	114	13	   52.20172	   28.52902
2000	114	14	   52.09596	   28.47457
2000	114	15	   51.98665	   28.41849
2000	114	16	   51.87395	   28.35980
2000	114	17	   51.75978	   28.30058
2000	114	18	   51.64239	   28.23961
2000	114	19	   51.54153	   28.18756
2000	114	20	   51.45472	   28.14183
2000	114	21	   51.37804	   28.10170
2000	114	22	   51.30891	   28.06727
2000	114	23	   51.24633	   28.03684
2000	114	24	   51.19141	   28.00897
2000	115	1	   51.14342	   27.98492
2000	115	2	   51.10080	   27.96339
2000	115	3	   51.06198	   27.94470
2000	115	4	   51.02653	   27.92801
2000	115	5	   50.99336	   27.91345
2000	115	6	   50.96284	   27.90033
2000	115	7	   50.91933	   27.88046
2000	115	8	   50.86580	   27.85580
2000	115	9	   50.80262	   27.82645
2000	115	10	   50.73009	   27.79259
2000	115	11	   50.65028	   27.75768
2000	115	12	   50.56717	   27.72058
2000	115	13	   50.47754	   27.67994
2000	115	14	   50.38484	   27.63743
2000	115	15	   50.28991	   27.59425
2000	115	16	   50.19087	   27.54939
2000	115	17	   50.08799	   27.50449
2000	115	18	   49.98359	   27.45807
2000	115	19	   49.89438	   27.41759
2000	115	20	   49.81598	   27.38218
2000	115	21	   49.74776	   27.35178
2000	115	22	   49.68706	   27.32562
2000	115	23	   49.63308	   27.30122
2000	115	24	   49.58503	   27.27986
2000	116	1	   49.54258	   27.26098
2000	116	2	   49.50394	   27.24458
2000	116	3	   49.46938	   27.22931
2000	116	4	   49.43886	   27.21527
2000	116	5	   49.40996	   27.20227
2000	116	6	   49.38250	   27.19086
2000	116	7	   49.33886	   27.17126
2000	116	8	   49.28293	   27.14520
2000	116	9	   49.21427	   27.11273
2000	116	10	   49.13644	   27.07639
2000	116	11	   49.05140	   27.03515
2000	116	12	   48.95856	   26.99066
2000	116	13	   48.85998	   26.94497
2000	116	14	   48.75891	   26.89509
2000	116	15	   48.65161	   26.84373
2000	116	16	   48.54037	   26.79056
2000	116	17	   48.42799	   26.73609
2000	116	18	   48.31327	   26.68041
2000	116	19	   48.21334	   26.63288
2000	116	20	   48.12585	   26.59147
2000	116	21	   48.05085	   26.55436
2000	116	22	   47.98597	   26.52252
2000	116	23	   47.92854	   26.49477
2000	116	24	   47.87592	   26.47031
2000	117	1	   47.82806	   26.44883
2000	117	2	   47.78540	   26.42955
2000	117	3	   47.74747	   26.41274
2000	117	4	   47.71393	   26.39710
2000	117	5	   47.68302	   26.38341
2000	117	6	   47.65553	   26.37103
2000	117	7	   47.60828	   26.34900
2000	117	8	   47.54817	   26.32029
2000	117	9	   47.47423	   26.28466
2000	117	10	   47.38934	   26.24330
2000	117	11	   47.29750	   26.19650
2000	117	12	   47.19614	   26.14594
2000	117	13	   47.08872	   26.09180
2000	117	14	   46.97794	   26.03616
2000	117	15	   46.86061	   25.97887
2000	117	16	   46.73973	   25.91948
2000	117	17	   46.61880	   25.85752
2000	117	18	   46.49520	   25.79419
2000	117	19	   46.38846	   25.74017
2000	117	20	   46.29274	   25.69366
2000	117	21	   46.21035	   25.65382
2000	117	22	   46.13843	   25.61877
2000	117	23	   46.07457	   25.58755
2000	117	24	   46.01915	   25.55992
2000	118	1	   45.97027	   25.53553
2000	118	2	   45.92617	   25.51348
2000	118	3	   45.88748	   25.49431
2000	118	4	   45.85212	   25.47759
2000	118	5	   45.81895	   25.46221
2000	118	6	   45.78842	   25.44701
2000	118	7	   45.74021	   25.42367
2000	118	8	   45.67849	   25.39137
2000	118	9	   45.60477	   25.35226
2000	118	10	   45.52066	   25.30774
2000	118	11	   45.42749	   25.25761
2000	118	12	   45.32692	   25.20385
2000	118	13	   45.21944	   25.14624
2000	118	14	   45.10849	   25.08553
2000	118	15	   44.99291	   25.02398
2000	118	16	   44.87182	   24.96090
2000	118	17	   44.74958	   24.89523
2000	118	18	   44.62449	   24.82782
2000	118	19	   44.51689	   24.76952
2000	118	20	   44.42234	   24.71882
2000	118	21	   44.34003	   24.67541
2000	118	22	   44.26901	   24.63770
2000	118	23	   44.20690	   24.60410
2000	118	24	   44.15189	   24.57421
2000	119	1	   44.10348	   24.54839
2000	119	2	   44.05804	   24.52475
2000	119	3	   44.01566	   24.50422
2000	119	4	   43.97888	   24.48565
2000	119	5	   43.94646	   24.46942
2000	119	6	   43.91626	   24.45518
2000	119	7	   43.87247	   24.43186
2000	119	8	   43.81919	   24.39925
2000	119	9	   43.75456	   24.36154
2000	119	10	   43.68222	   24.31858
2000	119	11	   43.60291	   24.27076
2000	119	12	   43.51691	   24.21858
2000	119	13	   43.42882	   24.16494
2000	119	14	   43.33579	   24.10927
2000	119	15	   43.23879	   24.05038
2000	119	16	   43.13804	   23.98923
2000	119	17	   43.03403	   23.92649
2000	119	18	   42.93169	   23.86285
2000	119	19	   42.84228	   23.80800
2000	119	20	   42.76534	   23.76081
2000	119	21	   42.69557	   23.72035
2000	119	22	   42.63317	   23.68515
2000	119	23	   42.57881	   23.65458
2000	119	24	   42.53189	   23.62819
2000	120	1	   42.49049	   23.60330
2000	120	2	   42.45306	   23.58178
2000	120	3	   42.42005	   23.56311
2000	120	4	   42.39000	   23.54624
2000	120	5	   42.36145	   23.53076
2000	120	6	   42.33603	   23.51618
2000	120	7	   42.29644	   23.49432
2000	120	8	   42.24377	   23.46799
2000	120	9	   42.18073	   23.43626
2000	120	10	   42.11096	   23.39995
2000	120	11	   42.03594	   23.35846
2000	120	12	   41.95419	   23.31664
2000	120	13	   41.86618	   23.27185
2000	120	14	   41.77353	   23.22435
2000	120	15	   41.67782	   23.17586
2000	120	16	   41.58127	   23.12552
2000	120	17	   41.48186	   23.07392
2000	120	18	   41.38036	   23.02041
2000	120	19	   41.29286	   22.97468
2000	120	20	   41.21593	   22.93552
2000	120	21	   41.14853	   22.90190
2000	120	22	   41.08977	   22.87271
2000	120	23	   41.03875	   22.84754
2000	120	24	   40.99166	   22.82575
2000	121	1	   40.94903	   22.80602
2000	121	2	   40.91062	   22.78724
2000	121	3	   40.87548	   22.77059
2000	121	4	   40.84345	   22.75607
2000	121	5	   40.81467	   22.74222
2000	121	6	   40.78906	   22.72954
2000	121	7	   40.74800	   22.71009
2000	121	8	   40.69626	   22.68449
2000	121	9	   40.63767	   22.65283
2000	121	10	   40.56871	   22.61603
2000	121	11	   40.49198	   22.57629
2000	121	12	   40.40845	   22.53336
2000	121	13	   40.32123	   22.48855
2000	121	14	   40.22967	   22.44030
2000	121	15	   40.13657	   22.39019
2000	121	16	   40.04045	   22.33922
2000	121	17	   39.94141	   22.28682
2000	121	18	   39.83962	   22.23337
2000	121	19	   39.75118	   22.18770
2000	121	20	   39.67272	   22.14785
2000	121	21	   39.60541	   22.11331
2000	121	22	   39.54705	   22.08362
2000	121	23	   39.49636	   22.05669
2000	121	24	   39.45101	   22.03225
2000	122	1	   39.41081	   22.01051
2000	122	2	   39.37451	   21.99131
2000	122	3	   39.34198	   21.97459
2000	122	4	   39.30963	   21.95887
2000	122	5	   39.28093	   21.94484
2000	122	6	   39.25544	   21.93249
2000	122	7	   39.21983	   21.91312
2000	122	8	   39.17343	   21.88767
