sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	65	20	  290.57224	  169.32802
2000	65	21	  290.01294	  169.05066
2000	65	22	  289.50180	  168.79236
2000	65	23	  289.03424	  168.54674
2000	65	24	  288.60300	  168.31743
2000	66	1	  288.20239	  168.10960
2000	66	2	  287.82809	  167.91978
2000	66	3	  287.47659	  167.74261
2000	66	4	  287.14606	  167.57901
2000	66	5	  286.82831	  167.42760
2000	66	6	  286.52649	  167.28880
2000	66	7	  286.17758	  167.12622
2000	66	8	  285.76505	  166.94427
2000	66	9	  285.30176	  166.73296
2000	66	10	  284.79703	  166.50092
2000	66	11	  284.25467	  166.24791
2000	66	12	  283.68011	  165.97969
2000	66	13	  283.07849	  165.69724
2000	66	14	  282.45480	  165.40111
2000	66	15	  281.81348	  165.09827
2000	66	16	  281.15933	  164.78545
2000	66	17	  280.49414	  164.46744
2000	66	18	  279.81943	  164.14424
2000	66	19	  279.19070	  163.84796
2000	66	20	  278.61612	  163.57275
2000	66	21	  278.09671	  163.31621
2000	66	22	  277.62424	  163.08543
2000	66	23	  277.19183	  162.87617
2000	66	24	  276.79489	  162.68747
2000	67	1	  276.42526	  162.51579
2000	67	2	  276.07980	  162.35602
2000	67	3	  275.75491	  162.20897
2000	67	4	  275.44986	  162.07146
2000	67	5	  275.15982	  161.94414
2000	67	6	  274.87881	  161.82268
2000	67	7	  274.55524	  161.67397
2000	67	8	  274.17822	  161.50122
2000	67	9	  273.75171	  161.30663
2000	67	10	  273.27997	  161.08527
2000	67	11	  272.77417	  160.83963
2000	67	12	  272.23648	  160.57199
2000	67	13	  271.67249	  160.29077
2000	67	14	  271.09094	  159.99458
2000	67	15	  270.49023	  159.68607
2000	67	16	  269.87372	  159.37151
2000	67	17	  269.24530	  159.04683
2000	67	18	  268.60870	  158.71666
2000	67	19	  268.02264	  158.41415
2000	67	20	  267.48312	  158.13719
2000	67	21	  266.99945	  157.88022
2000	67	22	  266.56009	  157.64609
2000	67	23	  266.15710	  157.43465
2000	67	24	  265.78656	  157.24339
2000	68	1	  265.44437	  157.07121
2000	68	2	  265.12518	  156.91493
2000	68	3	  264.82486	  156.77023
2000	68	4	  264.53998	  156.63551
2000	68	5	  264.26819	  156.50955
2000	68	6	  264.01233	  156.39243
2000	68	7	  263.70065	  156.24281
2000	68	8	  263.33432	  156.06310
2000	68	9	  262.91159	  155.85165
2000	68	10	  262.44119	  155.61160
2000	68	11	  261.92801	  155.34770
2000	68	12	  261.38013	  155.06726
2000	68	13	  260.80615	  154.77039
2000	68	14	  260.20724	  154.45724
2000	68	15	  259.59000	  154.13254
2000	68	16	  258.95712	  153.79837
2000	68	17	  258.30978	  153.45569
2000	68	18	  257.65161	  153.10840
2000	68	19	  257.04868	  152.79373
2000	68	20	  256.48984	  152.50684
2000	68	21	  255.97069	  152.24272
2000	68	22	  255.49211	  151.99951
2000	68	23	  255.05800	  151.77354
2000	68	24	  254.66307	  151.56140
2000	69	1	  254.30148	  151.36105
2000	69	2	  253.96852	  151.17207
2000	69	3	  253.66092	  150.99161
2000	69	4	  253.37274	  150.82449
2000	69	5	  253.10211	  150.67079
2000	69	6	  252.84564	  150.52890
2000	69	7	  252.54250	  150.35902
2000	69	8	  252.19896	  150.15552
2000	69	9	  251.81198	  149.92183
2000	69	10	  251.37857	  149.66377
2000	69	11	  250.91086	  149.38658
2000	69	12	  250.41139	  149.09453
2000	69	13	  249.88536	  148.78906
2000	69	14	  249.33594	  148.47408
2000	69	15	  248.76729	  148.14723
2000	69	16	  248.18282	  147.81113
2000	69	17	  247.58963	  147.46930
2000	69	18	  246.98590	  147.11986
2000	69	19	  246.42879	  146.80534
2000	69	20	  245.91466	  146.52364
2000	69	21	  245.43837	  146.26144
2000	69	22	  245.00511	  146.02292
2000	69	23	  244.61365	  145.80417
2000	69	24	  244.25789	  145.59694
2000	70	1	  243.93066	  145.40369
2000	70	2	  243.62994	  145.22316
2000	70	3	  243.35028	  145.04993
2000	70	4	  243.08856	  144.88333
2000	70	5	  242.84250	  144.72525
2000	70	6	  242.61003	  144.57208
2000	70	7	  242.32991	  144.38849
2000	70	8	  242.00906	  144.17641
2000	70	9	  241.65674	  143.94035
2000	70	10	  241.27840	  143.68661
2000	70	11	  240.87421	  143.41727
2000	70	12	  240.45354	  143.13246
2000	70	13	  240.01237	  142.83942
2000	70	14	  239.55902	  142.53627
2000	70	15	  239.09579	  142.22398
2000	70	16	  238.62209	  141.90485
2000	70	17	  238.13708	  141.58185
2000	70	18	  237.65244	  141.25523
2000	70	19	  237.21472	  140.96130
2000	70	20	  236.82310	  140.69391
2000	70	21	  236.46622	  140.44893
2000	70	22	  236.14388	  140.22583
2000	70	23	  235.84273	  140.02429
2000	70	24	  235.56804	  139.84367
2000	71	1	  235.31503	  139.67924
2000	71	2	  235.07872	  139.53079
2000	71	3	  234.85667	  139.39786
2000	71	4	  234.64909	  139.27396
2000	71	5	  234.45575	  139.16075
2000	71	6	  234.26756	  139.05594
2000	71	7	  234.03502	  138.91852
2000	71	8	  233.76083	  138.74721
2000	71	9	  233.45209	  138.54478
2000	71	10	  233.11339	  138.31743
2000	71	11	  232.75136	  138.06998
2000	71	12	  232.36896	  137.80321
2000	71	13	  231.96783	  137.52200
2000	71	14	  231.55399	  137.22942
2000	71	15	  231.11484	  136.92746
2000	71	16	  230.65791	  136.61525
2000	71	17	  230.18689	  136.29453
2000	71	18	  229.70691	  135.96970
2000	71	19	  229.27553	  135.68065
2000	71	20	  228.88995	  135.41780
2000	71	21	  228.54086	  135.17917
2000	71	22	  228.22267	  134.96155
2000	71	23	  227.93108	  134.76054
2000	71	24	  227.66190	  134.57362
2000	72	1	  227.41449	  134.40123
2000	72	2	  227.18375	  134.24113
2000	72	3	  226.96902	  134.08618
2000	72	4	  226.76448	  133.93855
2000	72	5	  226.57103	  133.79784
2000	72	6	  226.38985	  133.66373
2000	72	7	  226.16045	  133.50046
2000	72	8	  225.88696	  133.31116
2000	72	9	  225.58000	  133.09763
2000	72	10	  225.24149	  132.86919
2000	72	11	  224.86691	  132.62340
2000	72	12	  224.45560	  132.36824
2000	72	13	  224.01610	  132.09955
2000	72	14	  223.55417	  131.82405
2000	72	15	  223.07208	  131.53873
2000	72	16	  222.57399	  131.24998
2000	72	17	  222.06096	  130.95428
2000	72	18	  221.54034	  130.65642
2000	72	19	  221.06500	  130.39017
2000	72	20	  220.62622	  130.14786
2000	72	21	  220.21788	  129.92558
2000	72	22	  219.83997	  129.72273
2000	72	23	  219.48775	  129.53725
2000	72	24	  219.16107	  129.36461
2000	73	1	  218.86615	  129.20415
2000	73	2	  218.59367	  129.05391
2000	73	3	  218.34334	  128.91246
2000	73	4	  218.11050	  128.77916
2000	73	5	  217.89226	  128.65192
2000	73	6	  217.68959	  128.52954
2000	73	7	  217.47441	  128.38269
2000	73	8	  217.24768	  128.21764
2000	73	9	  217.01012	  128.03558
2000	73	10	  216.76854	  127.84003
2000	73	11	  216.51907	  127.63340
2000	73	12	  216.26585	  127.41677
2000	73	13	  216.00650	  127.19389
2000	73	14	  215.74483	  126.96618
2000	73	15	  215.47838	  126.73236
2000	73	16	  215.21281	  126.49221
2000	73	17	  214.94228	  126.24795
2000	73	18	  214.67490	  125.99986
2000	73	19	  214.43199	  125.77645
2000	73	20	  214.20825	  125.57357
2000	73	21	  214.00278	  125.38850
2000	73	22	  213.81122	  125.21769
2000	73	23	  213.63280	  125.06028
2000	73	24	  213.46655	  124.91273
2000	74	1	  213.30818	  124.77444
2000	74	2	  213.15498	  124.64413
2000	74	3	  213.01112	  124.51832
2000	74	4	  212.87306	  124.39854
2000	74	5	  212.73987	  124.28390
2000	74	6	  212.61127	  124.17363
2000	74	7	  212.43095	  124.02699
2000	74	8	  212.20638	  123.84637
2000	74	9	  211.94427	  123.63773
2000	74	10	  211.64958	  123.40771
2000	74	11	  211.32259	  123.16000
2000	74	12	  210.97101	  122.89680
2000	74	13	  210.59978	  122.61963
2000	74	14	  210.21414	  122.33157
2000	74	15	  209.79898	  122.03294
2000	74	16	  209.36172	  121.72581
2000	74	17	  208.90955	  121.41608
2000	74	18	  208.43393	  121.09861
2000	74	19	  208.00476	  120.81836
2000	74	20	  207.60809	  120.56808
2000	74	21	  207.24478	  120.34351
2000	74	22	  206.90398	  120.14024
2000	74	23	  206.58540	  119.95552
2000	74	24	  206.29666	  119.78746
2000	75	1	  206.02402	  119.63214
2000	75	2	  205.77847	  119.48628
2000	75	3	  205.55075	  119.34975
2000	75	4	  205.33955	  119.22121
2000	75	5	  205.14603	  119.10004
2000	75	6	  204.95900	  118.98521
2000	75	7	  204.73758	  118.84024
2000	75	8	  204.46497	  118.66927
2000	75	9	  204.15906	  118.47260
2000	75	10	  203.81664	  118.25946
2000	75	11	  203.44983	  118.02917
2000	75	12	  203.05681	  117.78616
2000	75	13	  202.64784	  117.53127
2000	75	14	  202.22324	  117.26832
2000	75	15	  201.78259	  116.99742
2000	75	16	  201.33472	  116.71851
2000	75	17	  200.87221	  116.43694
2000	75	18	  200.40645	  116.14689
2000	75	19	  199.98358	  115.89109
2000	75	20	  199.59599	  115.66489
2000	75	21	  199.24315	  115.46174
2000	75	22	  198.91133	  115.27849
2000	75	23	  198.60312	  115.11038
2000	75	24	  198.31488	  114.95531
2000	76	1	  198.04205	  114.81071
2000	76	2	  197.78555	  114.67889
2000	76	3	  197.53873	  114.55582
2000	76	4	  197.30974	  114.44077
2000	76	5	  197.10164	  114.32959
2000	76	6	  196.90536	  114.22360
2000	76	7	  196.67992	  114.08852
2000	76	8	  196.43036	  113.92517
2000	76	9	  196.14508	  113.74094
2000	76	10	  195.83311	  113.53992
2000	76	11	  195.49631	  113.32120
2000	76	12	  195.15215	  113.08970
2000	76	13	  194.80219	  112.84905
2000	76	14	  194.44334	  112.59666
2000	76	15	  194.08139	  112.33619
2000	76	16	  193.71465	  112.07014
2000	76	17	  193.33502	  111.79855
2000	76	18	  192.94519	  111.52260
2000	76	19	  192.59187	  111.27863
2000	76	20	  192.27618	  111.06370
2000	76	21	  191.99358	  110.86983
2000	76	22	  191.73967	  110.69328
2000	76	23	  191.50807	  110.53252
2000	76	24	  191.29764	  110.38458
2000	77	1	  191.10573	  110.25159
2000	77	2	  190.92757	  110.12712
2000	77	3	  190.76387	  110.00945
2000	77	4	  190.61072	  109.89879
2000	77	5	  190.47141	  109.79610
2000	77	6	  190.33414	  109.69828
2000	77	7	  190.16428	  109.57298
2000	77	8	  189.96341	  109.42359
2000	77	9	  189.73500	  109.25566
2000	77	10	  189.48848	  109.06982
2000	77	11	  189.22041	  108.86994
2000	77	12	  188.93877	  108.65881
2000	77	13	  188.64240	  108.43629
2000	77	14	  188.33781	  108.20850
2000	77	15	  188.02408	  107.97333
2000	77	16	  187.69841	  107.73188
2000	77	17	  187.35823	  107.48405
2000	77	18	  187.00218	  107.23225
2000	77	19	  186.67715	  107.01009
2000	77	20	  186.38399	  106.81324
2000	77	21	  186.11961	  106.63406
2000	77	22	  185.88469	  106.47279
2000	77	23	  185.66757	  106.32596
2000	77	24	  185.46989	  106.19361
2000	78	1	  185.28993	  106.06920
2000	78	2	  185.12219	  105.95442
2000	78	3	  184.96429	  105.84856
2000	78	4	  184.81931	  105.74944
2000	78	5	  184.67955	  105.65418
2000	78	6	  184.54750	  105.56347
2000	78	7	  184.38286	  105.44360
2000	78	8	  184.19005	  105.30023
2000	78	9	  183.97441	  105.13589
2000	78	10	  183.74156	  104.95302
2000	78	11	  183.49001	  104.75484
2000	78	12	  183.22488	  104.54618
2000	78	13	  182.94246	  104.32922
2000	78	14	  182.64027	  104.10250
2000	78	15	  182.32202	  103.86689
2000	78	16	  181.99123	  103.62452
2000	78	17	  181.65189	  103.37703
2000	78	18	  181.30472	  103.12368
2000	78	19	  180.98688	  102.90044
2000	78	20	  180.69896	  102.70313
2000	78	21	  180.43909	  102.52626
2000	78	22	  180.20834	  102.36813
2000	78	23	  179.99948	  102.22466
2000	78	24	  179.80711	  102.09394
2000	79	1	  179.62930	  101.97466
2000	79	2	  179.46832	  101.86337
2000	79	3	  179.31749	  101.76076
2000	79	4	  179.17601	  101.66525
2000	79	5	  179.04333	  101.57389
2000	79	6	  178.91708	  101.48816
2000	79	7	  178.75851	  101.37243
2000	79	8	  178.57268	  101.22649
2000	79	9	  178.36278	  101.05933
2000	79	10	  178.13042	  100.87480
2000	79	11	  177.88379	  100.67413
2000	79	12	  177.62273	  100.45705
2000	79	13	  177.35091	  100.23137
2000	79	14	  177.07117	   99.99697
2000	79	15	  176.78424	   99.75346
2000	79	16	  176.48930	   99.50433
2000	79	17	  176.18896	   99.25071
2000	79	18	  175.88542	   98.99114
2000	79	19	  175.61821	   98.76297
2000	79	20	  175.37927	   98.56098
2000	79	21	  175.16763	   98.38204
2000	79	22	  174.97891	   98.22243
2000	79	23	  174.80695	   98.07793
2000	79	24	  174.64771	   97.94886
2000	80	1	  174.50597	   97.83079
2000	80	2	  174.37599	   97.71987
2000	80	3	  174.25381	   97.61723
2000	80	4	  174.14821	   97.52171
2000	80	5	  174.04536	   97.43172
2000	80	6	  173.95433	   97.34858
2000	80	7	  173.84082	   97.23991
2000	80	8	  173.70641	   97.11389
2000	80	9	  173.56679	   96.96700
2000	80	10	  173.41837	   96.81018
2000	80	11	  173.27525	   96.63950
2000	80	12	  173.13168	   96.45572
2000	80	13	  173.04562	   96.26636
2000	80	14	  172.98221	   96.06904
2000	80	15	  172.96404	   95.86538
2000	80	16	  172.94868	   95.65633
2000	80	17	  172.94073	   95.44511
2000	80	18	  172.94106	   95.22775
2000	80	19	  172.98082	   95.03717
2000	80	20	  173.06479	   94.86801
2000	80	21	  173.17024	   94.71680
2000	80	22	  173.30420	   94.58065
2000	80	23	  173.45415	   94.45705
2000	80	24	  173.61855	   94.34577
2000	81	1	  173.78784	   94.24459
2000	81	2	  173.95790	   94.15003
2000	81	3	  174.12384	   94.06147
2000	81	4	  174.28372	   93.97846
2000	81	5	  174.43608	   93.89967
2000	81	6	  174.58447	   93.82507
2000	81	7	  174.68951	   93.73228
2000	81	8	  174.75804	   93.61874
2000	81	9	  174.79204	   93.49612
2000	81	10	  174.79337	   93.35504
2000	81	11	  174.76848	   93.21024
2000	81	12	  174.71779	   93.05446
2000	81	13	  174.64365	   92.89226
2000	81	14	  174.54829	   92.72398
2000	81	15	  174.43774	   92.54928
2000	81	16	  174.30975	   92.37450
2000	81	17	  174.16606	   92.19337
2000	81	18	  174.01088	   92.01305
2000	81	19	  173.87590	   91.85041
2000	81	20	  173.75856	   91.70612
2000	81	21	  173.65630	   91.57609
2000	81	22	  173.56969	   91.45956
2000	81	23	  173.49504	   91.35283
2000	81	24	  173.43048	   91.25135
2000	82	1	  173.37347	   91.15998
2000	82	2	  173.32246	   91.07458
2000	82	3	  173.27594	   90.99513
2000	82	4	  173.23344	   90.92062
2000	82	5	  173.19522	   90.85163
2000	82	6	  173.16039	   90.78548
2000	82	7	  173.07115	   90.70152
2000	82	8	  172.94011	   90.59468
2000	82	9	  172.77101	   90.47531
2000	82	10	  172.56844	   90.34086
2000	82	11	  172.34015	   90.19713
2000	82	12	  172.08746	   90.04496
2000	82	13	  171.80989	   89.88577
2000	82	14	  171.51674	   89.71938
2000	82	15	  171.21172	   89.54691
2000	82	16	  170.89372	   89.37293
2000	82	17	  170.56163	   89.18964
2000	82	18	  170.21945	   89.00785
2000	82	19	  169.92430	   88.84831
2000	82	20	  169.66399	   88.70596
2000	82	21	  169.43336	   88.57658
2000	82	22	  169.22818	   88.46172
2000	82	23	  169.04263	   88.35672
2000	82	24	  168.87486	   88.26199
2000	83	1	  168.72594	   88.17300
2000	83	2	  168.58759	   88.09169
2000	83	3	  168.46385	   88.01500
2000	83	4	  168.34851	   87.94404
2000	83	5	  168.23862	   87.87559
2000	83	6	  168.13853	   87.81098
2000	83	7	  167.99257	   87.73064
2000	83	8	  167.81677	   87.63794
2000	83	9	  167.60699	   87.53221
2000	83	10	  167.37230	   87.41861
2000	83	11	  167.11781	   87.29343
2000	83	12	  166.84465	   87.16271
2000	83	13	  166.55327	   87.02791
2000	83	14	  166.25073	   86.88677
2000	83	15	  165.93233	   86.74593
2000	83	16	  165.60214	   86.59736
2000	83	17	  165.26062	   86.44754
2000	83	18	  164.90497	   86.29562
2000	83	19	  164.58430	   86.16022
2000	83	20	  164.29684	   86.03974
2000	83	21	  164.03674	   85.93009
2000	83	22	  163.79968	   85.82917
2000	83	23	  163.58339	   85.73657
2000	83	24	  163.38243	   85.65197
2000	84	1	  163.19649	   85.57399
2000	84	2	  163.02281	   85.50170
2000	84	3	  162.86449	   85.43420
2000	84	4	  162.71938	   85.37079
2000	84	5	  162.58484	   85.31082
2000	84	6	  162.46184	   85.25433
2000	84	7	  162.31229	   85.18521
2000	84	8	  162.12650	   85.10287
2000	84	9	  161.91798	   85.01324
2000	84	10	  161.68666	   84.91230
2000	84	11	  161.43892	   84.80695
2000	84	12	  161.17805	   84.69469
2000	84	13	  160.90570	   84.57791
2000	84	14	  160.61784	   84.45791
2000	84	15	  160.31911	   84.33251
2000	84	16	  160.01636	   84.20755
2000	84	17	  159.70476	   84.07599
2000	84	18	  159.38530	   83.94605
2000	84	19	  159.09552	   83.82882
2000	84	20	  158.83598	   83.72446
2000	84	21	  158.59976	   83.62917
2000	84	22	  158.37802	   83.54314
2000	84	23	  158.17218	   83.46411
2000	84	24	  157.97997	   83.39205
2000	85	1	  157.79680	   83.32258
2000	85	2	  157.62596	   83.25865
2000	85	3	  157.46712	   83.19678
2000	85	4	  157.31448	   83.13920
2000	85	5	  157.16624	   83.08296
2000	85	6	  157.02042	   83.02837
2000	85	7	  156.83463	   82.94820
2000	85	8	  156.61566	   82.84319
2000	85	9	  156.36264	   82.71778
2000	85	10	  156.08656	   82.57831
2000	85	11	  155.78821	   82.42286
2000	85	12	  155.47495	   82.25310
2000	85	13	  155.14400	   82.07731
2000	85	14	  154.80168	   81.88960
2000	85	15	  154.45103	   81.69728
2000	85	16	  154.09106	   81.49841
2000	85	17	  153.72299	   81.29305
2000	85	18	  153.35172	   81.08514
2000	85	19	  153.02167	   80.90134
2000	85	20	  152.72264	   80.73990
2000	85	21	  152.45468	   80.59641
2000	85	22	  152.21048	   80.46991
2000	85	23	  151.98694	   80.35844
2000	85	24	  151.78061	   80.25739
2000	86	1	  151.59038	   80.16742
2000	86	2	  151.41289	   80.08336
2000	86	3	  151.24420	   80.00846
2000	86	4	  151.08569	   79.93832
2000	86	5	  150.93576	   79.87399
2000	86	6	  150.79221	   79.81468
2000	86	7	  150.60547	   79.72565
2000	86	8	  150.37962	   79.61370
2000	86	9	  150.12158	   79.48363
2000	86	10	  149.83687	   79.33744
2000	86	11	  149.52960	   79.17546
2000	86	12	  149.20874	   79.00433
2000	86	13	  148.86986	   78.82220
2000	86	14	  148.52092	   78.63042
2000	86	15	  148.15800	   78.43133
2000	86	16	  147.78636	   78.22791
2000	86	17	  147.40837	   78.01796
2000	86	18	  147.02229	   77.80473
2000	86	19	  146.68018	   77.62003
2000	86	20	  146.37585	   77.45608
2000	86	21	  146.10220	   77.31250
2000	86	22	  145.85512	   77.18647
2000	86	23	  145.63045	   77.07278
2000	86	24	  145.42554	   76.97225
2000	87	1	  145.23378	   76.87994
2000	87	2	  145.05785	   76.79608
2000	87	3	  144.89346	   76.72021
2000	87	4	  144.73969	   76.65004
2000	87	5	  144.59241	   76.58562
2000	87	6	  144.45242	   76.52611
2000	87	7	  144.27066	   76.44379
2000	87	8	  144.05788	   76.34034
2000	87	9	  143.81517	   76.21955
2000	87	10	  143.54735	   76.08549
2000	87	11	  143.26018	   75.93845
2000	87	12	  142.95578	   75.78042
2000	87	13	  142.63654	   75.61446
2000	87	14	  142.30705	   75.44071
2000	87	15	  141.96526	   75.26208
2000	87	16	  141.61850	   75.07659
2000	87	17	  141.26073	   74.88885
2000	87	18	  140.90016	   74.69523
2000	87	19	  140.58163	   74.52592
2000	87	20	  140.29749	   74.37905
2000	87	21	  140.04208	   74.24987
2000	87	22	  139.80925	   74.13485
2000	87	23	  139.59883	   74.03274
2000	87	24	  139.40550	   73.93983
2000	88	1	  139.22531	   73.85699
2000	88	2	  139.05937	   73.78193
2000	88	3	  138.90765	   73.71290
2000	88	4	  138.76788	   73.65094
2000	88	5	  138.63316	   73.59163
2000	88	6	  138.50499	   73.53587
2000	88	7	  138.34541	   73.46255
2000	88	8	  138.15843	   73.37360
2000	88	9	  137.94965	   73.27287
2000	88	10	  137.72394	   73.16071
2000	88	11	  137.48495	   73.03951
2000	88	12	  137.23245	   72.90950
2000	88	13	  136.96866	   72.77414
2000	88	14	  136.69679	   72.63203
2000	88	15	  136.41805	   72.48455
2000	88	16	  136.13380	   72.33471
2000	88	17	  135.84119	   72.18172
2000	88	18	  135.54425	   72.02632
2000	88	19	  135.28180	   71.89065
2000	88	20	  135.04852	   71.76931
2000	88	21	  134.83495	   71.66314
2000	88	22	  134.64197	   71.56813
2000	88	23	  134.46471	   71.48316
2000	88	24	  134.30089	   71.40675
2000	89	1	  134.14650	   71.33588
2000	89	2	  134.00468	   71.27209
2000	89	3	  133.87436	   71.21313
2000	89	4	  133.75075	   71.15803
2000	89	5	  133.62857	   71.10741
2000	89	6	  133.51320	   71.06030
2000	89	7	  133.37604	   70.99488
2000	89	8	  133.21661	   70.91431
2000	89	9	  133.03752	   70.82098
2000	89	10	  132.84471	   70.71856
2000	89	11	  132.63911	   70.60599
2000	89	12	  132.42529	   70.48400
2000	89	13	  132.19789	   70.35673
2000	89	14	  131.96542	   70.22521
2000	89	15	  131.72833	   70.08936
2000	89	16	  131.48468	   69.94802
2000	89	17	  131.23514	   69.80363
2000	89	18	  130.98495	   69.65741
2000	89	19	  130.75952	   69.53045
2000	89	20	  130.55777	   69.41722
2000	89	21	  130.37230	   69.31779
2000	89	22	  130.20432	   69.23027
2000	89	23	  130.04918	   69.15046
2000	89	24	  129.90623	   69.07856
2000	90	1	  129.77177	   69.01332
2000	90	2	  129.64378	   68.95233
2000	90	3	  129.52718	   68.89674
2000	90	4	  129.41599	   68.84686
2000	90	5	  129.30977	   68.79884
2000	90	6	  129.20450	   68.75285
2000	90	7	  129.07614	   68.68943
2000	90	8	  128.92719	   68.60959
2000	90	9	  128.75797	   68.51875
2000	90	10	  128.57162	   68.41678
2000	90	11	  128.37390	   68.30618
2000	90	12	  128.16510	   68.18603
2000	90	13	  127.95025	   68.06147
2000	90	14	  127.72617	   67.92970
2000	90	15	  127.49330	   67.79460
2000	90	16	  127.25688	   67.65465
2000	90	17	  127.01746	   67.51327
2000	90	18	  126.77367	   67.36787
2000	90	19	  126.55331	   67.24113
2000	90	20	  126.35628	   67.12921
2000	90	21	  126.17806	   67.03094
2000	90	22	  126.01577	   66.94398
2000	90	23	  125.86736	   66.86593
2000	90	24	  125.72898	   66.79569
2000	91	1	  125.60017	   66.73178
2000	91	2	  125.47946	   66.67323
2000	91	3	  125.36842	   66.61903
2000	91	4	  125.26092	   66.56940
2000	91	5	  125.15863	   66.52302
2000	91	6	  125.05852	   66.48008
2000	91	7	  124.93605	   66.42325
2000	91	8	  124.78690	   66.35493
2000	91	9	  124.61950	   66.27685
2000	91	10	  124.43571	   66.19048
2000	91	11	  124.24175	   66.09848
2000	91	12	  124.03213	   65.99903
2000	91	13	  123.81478	   65.89764
2000	91	14	  123.58863	   65.78976
2000	91	15	  123.35748	   65.67884
2000	91	16	  123.11887	   65.56455
2000	91	17	  122.87616	   65.44839
2000	91	18	  122.63065	   65.32850
2000	91	19	  122.41081	   65.22407
2000	91	20	  122.21509	   65.13155
2000	91	21	  122.03759	   65.04891
2000	91	22	  121.87511	   64.97542
2000	91	23	  121.72903	   64.90904
2000	91	24	  121.59595	   64.84974
2000	92	1	  121.46799	   64.79589
2000	92	2	  121.34947	   64.74588
2000	92	3	  121.24128	   64.70085
2000	92	4	  121.13805	   64.65794
2000	92	5	  121.03721	   64.61864
2000	92	6	  120.94179	   64.58128
2000	92	7	  120.81735	   64.52549
2000	92	8	  120.67175	   64.45383
2000	92	9	  120.50130	   64.36808
2000	92	10	  120.31580	   64.27566
2000	92	11	  120.11800	   64.17020
2000	92	12	  119.90810	   64.05637
2000	92	13	  119.68639	   63.93621
2000	92	14	  119.45616	   63.81376
2000	92	15	  119.22163	   63.68382
2000	92	16	  118.97608	   63.55115
2000	92	17	  118.72772	   63.41460
2000	92	18	  118.47845	   63.27700
2000	92	19	  118.25525	   63.15681
2000	92	20	  118.05450	   63.05226
2000	92	21	  117.87469	   62.96063
2000	92	22	  117.71294	   62.87873
2000	92	23	  117.56593	   62.80555
2000	92	24	  117.43004	   62.73882
2000	93	1	  117.30521	   62.67836
2000	93	2	  117.18684	   62.62338
2000	93	3	  117.07978	   62.57456
2000	93	4	  116.98026	   62.53014
2000	93	5	  116.88167	   62.48680
2000	93	6	  116.78993	   62.44641
2000	93	7	  116.66795	   62.39058
2000	93	8	  116.52236	   62.32153
2000	93	9	  116.35154	   62.23972
2000	93	10	  116.16536	   62.14972
2000	93	11	  115.96370	   62.05161
2000	93	12	  115.74728	   61.94458
2000	93	13	  115.52174	   61.83469
2000	93	14	  115.28785	   61.71808
2000	93	15	  115.04751	   61.59703
2000	93	16	  114.79825	   61.47308
2000	93	17	  114.54346	   61.34543
2000	93	18	  114.28472	   61.21732
2000	93	19	  114.05690	   61.10435
2000	93	20	  113.85269	   61.00597
2000	93	21	  113.66916	   60.91943
2000	93	22	  113.50655	   60.84236
2000	93	23	  113.35944	   60.77304
2000	93	24	  113.22604	   60.70924
2000	94	1	  113.10156	   60.65358
2000	94	2	  112.98493	   60.60272
2000	94	3	  112.87836	   60.55599
2000	94	4	  112.77889	   60.51280
2000	94	5	  112.68568	   60.47303
2000	94	6	  112.59595	   60.43659
2000	94	7	  112.47378	   60.38264
2000	94	8	  112.32748	   60.31139
2000	94	9	  112.15601	   60.22771
2000	94	10	  111.96529	   60.13262
2000	94	11	  111.75943	   60.02776
2000	94	12	  111.53837	   59.91405
2000	94	13	  111.30739	   59.79606
2000	94	14	  111.06660	   59.67220
2000	94	15	  110.81714	   59.54272
2000	94	16	  110.56123	   59.41008
2000	94	17	  110.29951	   59.27384
2000	94	18	  110.03356	   59.13561
2000	94	19	  109.79985	   59.01604
2000	94	20	  109.59018	   58.91129
2000	94	21	  109.40657	   58.81746
2000	94	22	  109.24001	   58.73680
2000	94	23	  109.09104	   58.66520
2000	94	24	  108.95564	   58.60102
2000	95	1	  108.83160	   58.54155
2000	95	2	  108.71882	   58.49001
2000	95	3	  108.61333	   58.44188
2000	95	4	  108.51750	   58.39794
2000	95	5	  108.42580	   58.35563
2000	95	6	  108.33887	   58.31863
2000	95	7	  108.22157	   58.26389
2000	95	8	  108.07874	   58.19553
2000	95	9	  107.91348	   58.11266
2000	95	10	  107.72818	   58.02000
2000	95	11	  107.53028	   57.91943
2000	95	12	  107.31628	   57.80910
2000	95	13	  107.09312	   57.69446
2000	95	14	  106.86172	   57.57467
2000	95	15	  106.62088	   57.44982
2000	95	16	  106.37363	   57.32131
2000	95	17	  106.12302	   57.19078
2000	95	18	  105.86532	   57.05535
2000	95	19	  105.63615	   56.93827
2000	95	20	  105.43764	   56.83628
2000	95	21	  105.25927	   56.74760
2000	95	22	  105.10414	   56.66802
2000	95	23	  104.96045	   56.59812
2000	95	24	  104.83063	   56.53655
2000	96	1	  104.71101	   56.48227
2000	96	2	  104.60371	   56.43219
2000	96	3	  104.50452	   56.38602
2000	96	4	  104.41377	   56.34503
2000	96	5	  104.32580	   56.30672
2000	96	6	  104.24271	   56.27019
2000	96	7	  104.12984	   56.21442
2000	96	8	  103.98792	   56.14380
2000	96	9	  103.82701	   56.05850
