total subsurface runoff (groundwater+interflow) [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	67	14	0.64601E+06	0.29508E+06
2000	67	15	0.64460E+06	0.29454E+06
2000	67	16	0.64315E+06	0.29398E+06
2000	67	17	0.64168E+06	0.29342E+06
2000	67	18	0.64018E+06	0.29284E+06
2000	67	19	0.63878E+06	0.29233E+06
2000	67	20	0.63748E+06	0.29187E+06
2000	67	21	0.63627E+06	0.29146E+06
2000	67	22	0.63519E+06	0.29107E+06
2000	67	23	0.63421E+06	0.29072E+06
2000	67	24	0.63332E+06	0.29040E+06
2000	68	1	0.63250E+06	0.29011E+06
2000	68	2	0.63175E+06	0.28983E+06
2000	68	3	0.63105E+06	0.28956E+06
2000	68	4	0.63040E+06	0.28931E+06
2000	68	5	0.62979E+06	0.28907E+06
2000	68	6	0.62921E+06	0.28884E+06
2000	68	7	0.62850E+06	0.28854E+06
2000	68	8	0.62764E+06	0.28818E+06
2000	68	9	0.62664E+06	0.28777E+06
2000	68	10	0.62552E+06	0.28732E+06
2000	68	11	0.62429E+06	0.28683E+06
2000	68	12	0.62298E+06	0.28631E+06
2000	68	13	0.62161E+06	0.28576E+06
2000	68	14	0.62017E+06	0.28519E+06
2000	68	15	0.61869E+06	0.28460E+06
2000	68	16	0.61717E+06	0.28400E+06
2000	68	17	0.61561E+06	0.28339E+06
2000	68	18	0.61402E+06	0.28276E+06
2000	68	19	0.61257E+06	0.28220E+06
2000	68	20	0.61123E+06	0.28171E+06
2000	68	21	0.60999E+06	0.28126E+06
2000	68	22	0.60882E+06	0.28086E+06
2000	68	23	0.60773E+06	0.28049E+06
2000	68	24	0.60673E+06	0.28016E+06
2000	69	1	0.60582E+06	0.27985E+06
2000	69	2	0.60501E+06	0.27957E+06
2000	69	3	0.60426E+06	0.27931E+06
2000	69	4	0.60356E+06	0.27905E+06
2000	69	5	0.60292E+06	0.27881E+06
2000	69	6	0.60232E+06	0.27858E+06
2000	69	7	0.60162E+06	0.27829E+06
2000	69	8	0.60081E+06	0.27793E+06
2000	69	9	0.59989E+06	0.27751E+06
2000	69	10	0.59886E+06	0.27706E+06
2000	69	11	0.59773E+06	0.27656E+06
2000	69	12	0.59652E+06	0.27604E+06
2000	69	13	0.59525E+06	0.27549E+06
2000	69	14	0.59394E+06	0.27492E+06
2000	69	15	0.59258E+06	0.27433E+06
2000	69	16	0.59118E+06	0.27374E+06
2000	69	17	0.58976E+06	0.27312E+06
2000	69	18	0.58831E+06	0.27249E+06
2000	69	19	0.58698E+06	0.27193E+06
2000	69	20	0.58576E+06	0.27144E+06
2000	69	21	0.58461E+06	0.27100E+06
2000	69	22	0.58354E+06	0.27061E+06
2000	69	23	0.58256E+06	0.27025E+06
2000	69	24	0.58166E+06	0.26992E+06
2000	70	1	0.58085E+06	0.26962E+06
2000	70	2	0.58011E+06	0.26934E+06
2000	70	3	0.57942E+06	0.26909E+06
2000	70	4	0.57879E+06	0.26885E+06
2000	70	5	0.57820E+06	0.26862E+06
2000	70	6	0.57765E+06	0.26840E+06
2000	70	7	0.57700E+06	0.26812E+06
2000	70	8	0.57626E+06	0.26778E+06
2000	70	9	0.57542E+06	0.26739E+06
2000	70	10	0.57453E+06	0.26697E+06
2000	70	11	0.57358E+06	0.26651E+06
2000	70	12	0.57258E+06	0.26602E+06
2000	70	13	0.57154E+06	0.26551E+06
2000	70	14	0.57047E+06	0.26498E+06
2000	70	15	0.56936E+06	0.26444E+06
2000	70	16	0.56822E+06	0.26388E+06
2000	70	17	0.56708E+06	0.26332E+06
2000	70	18	0.56591E+06	0.26273E+06
2000	70	19	0.56487E+06	0.26222E+06
2000	70	20	0.56395E+06	0.26176E+06
2000	70	21	0.56311E+06	0.26136E+06
2000	70	22	0.56236E+06	0.26098E+06
2000	70	23	0.56167E+06	0.26066E+06
2000	70	24	0.56105E+06	0.26035E+06
2000	71	1	0.56048E+06	0.26007E+06
2000	71	2	0.55994E+06	0.25981E+06
2000	71	3	0.55944E+06	0.25958E+06
2000	71	4	0.55898E+06	0.25935E+06
2000	71	5	0.55854E+06	0.25915E+06
2000	71	6	0.55812E+06	0.25895E+06
2000	71	7	0.55757E+06	0.25867E+06
2000	71	8	0.55692E+06	0.25833E+06
2000	71	9	0.55618E+06	0.25795E+06
2000	71	10	0.55537E+06	0.25752E+06
2000	71	11	0.55450E+06	0.25705E+06
2000	71	12	0.55357E+06	0.25655E+06
2000	71	13	0.55260E+06	0.25602E+06
2000	71	14	0.55160E+06	0.25548E+06
2000	71	15	0.55054E+06	0.25491E+06
2000	71	16	0.54942E+06	0.25433E+06
2000	71	17	0.54826E+06	0.25374E+06
2000	71	18	0.54707E+06	0.25313E+06
2000	71	19	0.54601E+06	0.25260E+06
2000	71	20	0.54507E+06	0.25213E+06
2000	71	21	0.54422E+06	0.25171E+06
2000	71	22	0.54346E+06	0.25134E+06
2000	71	23	0.54279E+06	0.25100E+06
2000	71	24	0.54216E+06	0.25069E+06
2000	72	1	0.54159E+06	0.25040E+06
2000	72	2	0.54106E+06	0.25015E+06
2000	72	3	0.54057E+06	0.24991E+06
2000	72	4	0.54010E+06	0.24969E+06
2000	72	5	0.53966E+06	0.24948E+06
2000	72	6	0.53923E+06	0.24929E+06
2000	72	7	0.53871E+06	0.24903E+06
2000	72	8	0.53807E+06	0.24871E+06
2000	72	9	0.53736E+06	0.24835E+06
2000	72	10	0.53658E+06	0.24795E+06
2000	72	11	0.53568E+06	0.24752E+06
2000	72	12	0.53469E+06	0.24707E+06
2000	72	13	0.53364E+06	0.24658E+06
2000	72	14	0.53253E+06	0.24608E+06
2000	72	15	0.53138E+06	0.24557E+06
2000	72	16	0.53018E+06	0.24504E+06
2000	72	17	0.52895E+06	0.24451E+06
2000	72	18	0.52768E+06	0.24396E+06
2000	72	19	0.52653E+06	0.24347E+06
2000	72	20	0.52547E+06	0.24304E+06
2000	72	21	0.52450E+06	0.24265E+06
2000	72	22	0.52360E+06	0.24231E+06
2000	72	23	0.52275E+06	0.24200E+06
2000	72	24	0.52195E+06	0.24172E+06
2000	73	1	0.52121E+06	0.24146E+06
2000	73	2	0.52053E+06	0.24122E+06
2000	73	3	0.51991E+06	0.24100E+06
2000	73	4	0.51935E+06	0.24079E+06
2000	73	5	0.51884E+06	0.24061E+06
2000	73	6	0.51837E+06	0.24043E+06
2000	73	7	0.51786E+06	0.24020E+06
2000	73	8	0.51732E+06	0.23993E+06
2000	73	9	0.51675E+06	0.23962E+06
2000	73	10	0.51616E+06	0.23929E+06
2000	73	11	0.51556E+06	0.23894E+06
2000	73	12	0.51494E+06	0.23857E+06
2000	73	13	0.51432E+06	0.23818E+06
2000	73	14	0.51368E+06	0.23778E+06
2000	73	15	0.51304E+06	0.23737E+06
2000	73	16	0.51239E+06	0.23694E+06
2000	73	17	0.51174E+06	0.23651E+06
2000	73	18	0.51108E+06	0.23607E+06
2000	73	19	0.51050E+06	0.23568E+06
2000	73	20	0.50995E+06	0.23534E+06
2000	73	21	0.50944E+06	0.23503E+06
2000	73	22	0.50898E+06	0.23475E+06
2000	73	23	0.50855E+06	0.23449E+06
2000	73	24	0.50815E+06	0.23426E+06
2000	74	1	0.50777E+06	0.23404E+06
2000	74	2	0.50741E+06	0.23384E+06
2000	74	3	0.50707E+06	0.23365E+06
2000	74	4	0.50674E+06	0.23348E+06
2000	74	5	0.50643E+06	0.23331E+06
2000	74	6	0.50614E+06	0.23315E+06
2000	74	7	0.50570E+06	0.23291E+06
2000	74	8	0.50516E+06	0.23260E+06
2000	74	9	0.50451E+06	0.23224E+06
2000	74	10	0.50380E+06	0.23182E+06
2000	74	11	0.50300E+06	0.23136E+06
2000	74	12	0.50216E+06	0.23087E+06
2000	74	13	0.50126E+06	0.23035E+06
2000	74	14	0.50032E+06	0.22980E+06
2000	74	15	0.49930E+06	0.22923E+06
2000	74	16	0.49823E+06	0.22864E+06
2000	74	17	0.49711E+06	0.22804E+06
2000	74	18	0.49595E+06	0.22743E+06
2000	74	19	0.49490E+06	0.22690E+06
2000	74	20	0.49394E+06	0.22643E+06
2000	74	21	0.49306E+06	0.22602E+06
2000	74	22	0.49224E+06	0.22565E+06
2000	74	23	0.49147E+06	0.22533E+06
2000	74	24	0.49076E+06	0.22504E+06
2000	75	1	0.49009E+06	0.22477E+06
2000	75	2	0.48947E+06	0.22452E+06
2000	75	3	0.48890E+06	0.22430E+06
2000	75	4	0.48839E+06	0.22410E+06
2000	75	5	0.48792E+06	0.22391E+06
2000	75	6	0.48748E+06	0.22373E+06
2000	75	7	0.48694E+06	0.22349E+06
2000	75	8	0.48630E+06	0.22319E+06
2000	75	9	0.48556E+06	0.22285E+06
2000	75	10	0.48473E+06	0.22246E+06
2000	75	11	0.48383E+06	0.22204E+06
2000	75	12	0.48288E+06	0.22159E+06
2000	75	13	0.48188E+06	0.22112E+06
2000	75	14	0.48084E+06	0.22063E+06
2000	75	15	0.47978E+06	0.22012E+06
2000	75	16	0.47868E+06	0.21960E+06
2000	75	17	0.47755E+06	0.21906E+06
2000	75	18	0.47642E+06	0.21852E+06
2000	75	19	0.47539E+06	0.21804E+06
2000	75	20	0.47446E+06	0.21762E+06
2000	75	21	0.47360E+06	0.21725E+06
2000	75	22	0.47281E+06	0.21692E+06
2000	75	23	0.47207E+06	0.21663E+06
2000	75	24	0.47138E+06	0.21637E+06
2000	76	1	0.47074E+06	0.21612E+06
2000	76	2	0.47012E+06	0.21590E+06
2000	76	3	0.46953E+06	0.21570E+06
2000	76	4	0.46897E+06	0.21552E+06
2000	76	5	0.46844E+06	0.21535E+06
2000	76	6	0.46794E+06	0.21519E+06
2000	76	7	0.46738E+06	0.21496E+06
2000	76	8	0.46673E+06	0.21467E+06
2000	76	9	0.46602E+06	0.21434E+06
2000	76	10	0.46523E+06	0.21398E+06
2000	76	11	0.46438E+06	0.21358E+06
2000	76	12	0.46351E+06	0.21315E+06
2000	76	13	0.46262E+06	0.21270E+06
2000	76	14	0.46172E+06	0.21223E+06
2000	76	15	0.46081E+06	0.21174E+06
2000	76	16	0.45990E+06	0.21125E+06
2000	76	17	0.45896E+06	0.21073E+06
2000	76	18	0.45798E+06	0.21022E+06
2000	76	19	0.45711E+06	0.20975E+06
2000	76	20	0.45633E+06	0.20935E+06
2000	76	21	0.45564E+06	0.20901E+06
2000	76	22	0.45503E+06	0.20869E+06
2000	76	23	0.45447E+06	0.20841E+06
2000	76	24	0.45397E+06	0.20816E+06
2000	77	1	0.45352E+06	0.20793E+06
2000	77	2	0.45310E+06	0.20772E+06
2000	77	3	0.45272E+06	0.20754E+06
2000	77	4	0.45236E+06	0.20736E+06
2000	77	5	0.45203E+06	0.20720E+06
2000	77	6	0.45172E+06	0.20705E+06
2000	77	7	0.45133E+06	0.20685E+06
2000	77	8	0.45086E+06	0.20659E+06
2000	77	9	0.45033E+06	0.20630E+06
2000	77	10	0.44975E+06	0.20596E+06
2000	77	11	0.44913E+06	0.20560E+06
2000	77	12	0.44848E+06	0.20522E+06
2000	77	13	0.44779E+06	0.20482E+06
2000	77	14	0.44708E+06	0.20440E+06
2000	77	15	0.44634E+06	0.20397E+06
2000	77	16	0.44558E+06	0.20352E+06
2000	77	17	0.44477E+06	0.20307E+06
2000	77	18	0.44393E+06	0.20261E+06
2000	77	19	0.44317E+06	0.20220E+06
2000	77	20	0.44247E+06	0.20184E+06
2000	77	21	0.44185E+06	0.20153E+06
2000	77	22	0.44129E+06	0.20125E+06
2000	77	23	0.44079E+06	0.20100E+06
2000	77	24	0.44033E+06	0.20077E+06
2000	78	1	0.43992E+06	0.20057E+06
2000	78	2	0.43954E+06	0.20038E+06
2000	78	3	0.43919E+06	0.20021E+06
2000	78	4	0.43887E+06	0.20005E+06
2000	78	5	0.43856E+06	0.19990E+06
2000	78	6	0.43828E+06	0.19977E+06
2000	78	7	0.43791E+06	0.19957E+06
2000	78	8	0.43747E+06	0.19932E+06
2000	78	9	0.43699E+06	0.19904E+06
2000	78	10	0.43645E+06	0.19871E+06
2000	78	11	0.43587E+06	0.19836E+06
2000	78	12	0.43526E+06	0.19797E+06
2000	78	13	0.43460E+06	0.19756E+06
2000	78	14	0.43389E+06	0.19714E+06
2000	78	15	0.43314E+06	0.19671E+06
2000	78	16	0.43236E+06	0.19626E+06
2000	78	17	0.43156E+06	0.19580E+06
2000	78	18	0.43072E+06	0.19534E+06
2000	78	19	0.42996E+06	0.19493E+06
2000	78	20	0.42926E+06	0.19457E+06
2000	78	21	0.42864E+06	0.19426E+06
2000	78	22	0.42807E+06	0.19398E+06
2000	78	23	0.42757E+06	0.19373E+06
2000	78	24	0.42712E+06	0.19351E+06
2000	79	1	0.42671E+06	0.19330E+06
2000	79	2	0.42634E+06	0.19313E+06
2000	79	3	0.42599E+06	0.19296E+06
2000	79	4	0.42568E+06	0.19280E+06
2000	79	5	0.42538E+06	0.19266E+06
2000	79	6	0.42510E+06	0.19253E+06
2000	79	7	0.42474E+06	0.19233E+06
2000	79	8	0.42431E+06	0.19209E+06
2000	79	9	0.42382E+06	0.19179E+06
2000	79	10	0.42328E+06	0.19146E+06
2000	79	11	0.42270E+06	0.19110E+06
2000	79	12	0.42208E+06	0.19070E+06
2000	79	13	0.42144E+06	0.19028E+06
2000	79	14	0.42077E+06	0.18984E+06
2000	79	15	0.42007E+06	0.18938E+06
2000	79	16	0.41936E+06	0.18891E+06
2000	79	17	0.41864E+06	0.18844E+06
2000	79	18	0.41790E+06	0.18796E+06
2000	79	19	0.41725E+06	0.18754E+06
2000	79	20	0.41668E+06	0.18717E+06
2000	79	21	0.41617E+06	0.18685E+06
2000	79	22	0.41571E+06	0.18656E+06
2000	79	23	0.41530E+06	0.18630E+06
2000	79	24	0.41492E+06	0.18608E+06
2000	80	1	0.41458E+06	0.18588E+06
2000	80	2	0.41427E+06	0.18569E+06
2000	80	3	0.41398E+06	0.18552E+06
2000	80	4	0.41372E+06	0.18537E+06
2000	80	5	0.41349E+06	0.18523E+06
2000	80	6	0.41328E+06	0.18509E+06
2000	80	7	0.41301E+06	0.18492E+06
2000	80	8	0.41271E+06	0.18470E+06
2000	80	9	0.41238E+06	0.18446E+06
2000	80	10	0.41205E+06	0.18418E+06
2000	80	11	0.41173E+06	0.18388E+06
2000	80	12	0.41143E+06	0.18356E+06
2000	80	13	0.41127E+06	0.18322E+06
2000	80	14	0.41119E+06	0.18287E+06
2000	80	15	0.41121E+06	0.18251E+06
2000	80	16	0.41123E+06	0.18214E+06
2000	80	17	0.41127E+06	0.18176E+06
2000	80	18	0.41131E+06	0.18137E+06
2000	80	19	0.41145E+06	0.18103E+06
2000	80	20	0.41168E+06	0.18073E+06
2000	80	21	0.41197E+06	0.18048E+06
2000	80	22	0.41231E+06	0.18024E+06
2000	80	23	0.41268E+06	0.18003E+06
2000	80	24	0.41310E+06	0.17985E+06
2000	81	1	0.41351E+06	0.17968E+06
2000	81	2	0.41393E+06	0.17952E+06
2000	81	3	0.41433E+06	0.17938E+06
2000	81	4	0.41473E+06	0.17925E+06
2000	81	5	0.41510E+06	0.17913E+06
2000	81	6	0.41547E+06	0.17902E+06
2000	81	7	0.41573E+06	0.17886E+06
2000	81	8	0.41590E+06	0.17868E+06
2000	81	9	0.41599E+06	0.17847E+06
2000	81	10	0.41600E+06	0.17823E+06
2000	81	11	0.41594E+06	0.17798E+06
2000	81	12	0.41582E+06	0.17771E+06
2000	81	13	0.41564E+06	0.17743E+06
2000	81	14	0.41542E+06	0.17714E+06
2000	81	15	0.41515E+06	0.17684E+06
2000	81	16	0.41483E+06	0.17652E+06
2000	81	17	0.41449E+06	0.17621E+06
2000	81	18	0.41412E+06	0.17589E+06
2000	81	19	0.41380E+06	0.17560E+06
2000	81	20	0.41352E+06	0.17535E+06
2000	81	21	0.41329E+06	0.17513E+06
2000	81	22	0.41309E+06	0.17493E+06
2000	81	23	0.41292E+06	0.17475E+06
2000	81	24	0.41277E+06	0.17459E+06
2000	82	1	0.41264E+06	0.17444E+06
2000	82	2	0.41252E+06	0.17431E+06
2000	82	3	0.41242E+06	0.17419E+06
2000	82	4	0.41233E+06	0.17407E+06
2000	82	5	0.41224E+06	0.17396E+06
2000	82	6	0.41216E+06	0.17387E+06
2000	82	7	0.41195E+06	0.17372E+06
2000	82	8	0.41163E+06	0.17354E+06
2000	82	9	0.41121E+06	0.17333E+06
2000	82	10	0.41072E+06	0.17309E+06
2000	82	11	0.41014E+06	0.17284E+06
2000	82	12	0.40951E+06	0.17256E+06
2000	82	13	0.40883E+06	0.17226E+06
2000	82	14	0.40809E+06	0.17195E+06
2000	82	15	0.40732E+06	0.17163E+06
2000	82	16	0.40651E+06	0.17130E+06
2000	82	17	0.40568E+06	0.17097E+06
2000	82	18	0.40483E+06	0.17063E+06
2000	82	19	0.40407E+06	0.17033E+06
2000	82	20	0.40342E+06	0.17006E+06
2000	82	21	0.40284E+06	0.16983E+06
2000	82	22	0.40233E+06	0.16963E+06
2000	82	23	0.40187E+06	0.16944E+06
2000	82	24	0.40146E+06	0.16927E+06
2000	83	1	0.40109E+06	0.16913E+06
2000	83	2	0.40075E+06	0.16899E+06
2000	83	3	0.40044E+06	0.16886E+06
2000	83	4	0.40016E+06	0.16874E+06
2000	83	5	0.39989E+06	0.16864E+06
2000	83	6	0.39965E+06	0.16854E+06
2000	83	7	0.39930E+06	0.16841E+06
2000	83	8	0.39886E+06	0.16825E+06
2000	83	9	0.39834E+06	0.16806E+06
2000	83	10	0.39776E+06	0.16786E+06
2000	83	11	0.39713E+06	0.16764E+06
2000	83	12	0.39646E+06	0.16741E+06
2000	83	13	0.39575E+06	0.16717E+06
2000	83	14	0.39500E+06	0.16691E+06
2000	83	15	0.39422E+06	0.16665E+06
2000	83	16	0.39341E+06	0.16639E+06
2000	83	17	0.39256E+06	0.16611E+06
2000	83	18	0.39168E+06	0.16583E+06
2000	83	19	0.39089E+06	0.16559E+06
2000	83	20	0.39017E+06	0.16537E+06
2000	83	21	0.38952E+06	0.16518E+06
2000	83	22	0.38893E+06	0.16500E+06
2000	83	23	0.38838E+06	0.16485E+06
2000	83	24	0.38787E+06	0.16471E+06
2000	84	1	0.38740E+06	0.16459E+06
2000	84	2	0.38697E+06	0.16447E+06
2000	84	3	0.38656E+06	0.16436E+06
2000	84	4	0.38619E+06	0.16426E+06
2000	84	5	0.38583E+06	0.16416E+06
2000	84	6	0.38551E+06	0.16407E+06
2000	84	7	0.38510E+06	0.16396E+06
2000	84	8	0.38464E+06	0.16382E+06
2000	84	9	0.38411E+06	0.16366E+06
2000	84	10	0.38353E+06	0.16349E+06
2000	84	11	0.38291E+06	0.16331E+06
2000	84	12	0.38225E+06	0.16311E+06
2000	84	13	0.38157E+06	0.16291E+06
2000	84	14	0.38086E+06	0.16270E+06
2000	84	15	0.38012E+06	0.16249E+06
2000	84	16	0.37937E+06	0.16227E+06
2000	84	17	0.37861E+06	0.16204E+06
2000	84	18	0.37782E+06	0.16180E+06
2000	84	19	0.37712E+06	0.16159E+06
2000	84	20	0.37648E+06	0.16140E+06
2000	84	21	0.37590E+06	0.16124E+06
2000	84	22	0.37536E+06	0.16110E+06
2000	84	23	0.37487E+06	0.16097E+06
2000	84	24	0.37441E+06	0.16084E+06
2000	85	1	0.37398E+06	0.16073E+06
2000	85	2	0.37358E+06	0.16063E+06
2000	85	3	0.37320E+06	0.16053E+06
2000	85	4	0.37283E+06	0.16045E+06
2000	85	5	0.37248E+06	0.16036E+06
2000	85	6	0.37214E+06	0.16027E+06
2000	85	7	0.37170E+06	0.16013E+06
2000	85	8	0.37117E+06	0.15995E+06
2000	85	9	0.37057E+06	0.15973E+06
2000	85	10	0.36990E+06	0.15946E+06
2000	85	11	0.36919E+06	0.15918E+06
2000	85	12	0.36843E+06	0.15886E+06
2000	85	13	0.36764E+06	0.15852E+06
2000	85	14	0.36681E+06	0.15817E+06
2000	85	15	0.36596E+06	0.15780E+06
2000	85	16	0.36509E+06	0.15741E+06
2000	85	17	0.36420E+06	0.15701E+06
2000	85	18	0.36330E+06	0.15661E+06
2000	85	19	0.36249E+06	0.15627E+06
2000	85	20	0.36177E+06	0.15596E+06
2000	85	21	0.36112E+06	0.15569E+06
2000	85	22	0.36054E+06	0.15546E+06
2000	85	23	0.36001E+06	0.15526E+06
2000	85	24	0.35952E+06	0.15508E+06
2000	86	1	0.35907E+06	0.15491E+06
2000	86	2	0.35864E+06	0.15476E+06
2000	86	3	0.35824E+06	0.15463E+06
2000	86	4	0.35786E+06	0.15451E+06
2000	86	5	0.35752E+06	0.15440E+06
2000	86	6	0.35718E+06	0.15430E+06
2000	86	7	0.35672E+06	0.15414E+06
2000	86	8	0.35618E+06	0.15394E+06
2000	86	9	0.35557E+06	0.15369E+06
2000	86	10	0.35488E+06	0.15341E+06
2000	86	11	0.35415E+06	0.15309E+06
2000	86	12	0.35337E+06	0.15275E+06
2000	86	13	0.35255E+06	0.15240E+06
2000	86	14	0.35170E+06	0.15203E+06
2000	86	15	0.35081E+06	0.15164E+06
2000	86	16	0.34991E+06	0.15123E+06
2000	86	17	0.34899E+06	0.15082E+06
2000	86	18	0.34805E+06	0.15040E+06
2000	86	19	0.34722E+06	0.15004E+06
2000	86	20	0.34648E+06	0.14972E+06
2000	86	21	0.34582E+06	0.14944E+06
2000	86	22	0.34523E+06	0.14920E+06
2000	86	23	0.34469E+06	0.14899E+06
2000	86	24	0.34420E+06	0.14880E+06
2000	87	1	0.34374E+06	0.14864E+06
2000	87	2	0.34333E+06	0.14849E+06
2000	87	3	0.34294E+06	0.14836E+06
2000	87	4	0.34258E+06	0.14824E+06
2000	87	5	0.34224E+06	0.14813E+06
2000	87	6	0.34191E+06	0.14803E+06
2000	87	7	0.34148E+06	0.14788E+06
2000	87	8	0.34097E+06	0.14769E+06
2000	87	9	0.34040E+06	0.14747E+06
2000	87	10	0.33977E+06	0.14721E+06
2000	87	11	0.33908E+06	0.14693E+06
2000	87	12	0.33836E+06	0.14664E+06
2000	87	13	0.33760E+06	0.14632E+06
2000	87	14	0.33681E+06	0.14599E+06
2000	87	15	0.33601E+06	0.14565E+06
2000	87	16	0.33517E+06	0.14530E+06
2000	87	17	0.33433E+06	0.14494E+06
2000	87	18	0.33347E+06	0.14457E+06
2000	87	19	0.33270E+06	0.14425E+06
2000	87	20	0.33202E+06	0.14397E+06
2000	87	21	0.33141E+06	0.14373E+06
2000	87	22	0.33086E+06	0.14352E+06
2000	87	23	0.33036E+06	0.14334E+06
2000	87	24	0.32991E+06	0.14317E+06
2000	88	1	0.32950E+06	0.14302E+06
2000	88	2	0.32911E+06	0.14289E+06
2000	88	3	0.32875E+06	0.14277E+06
2000	88	4	0.32842E+06	0.14267E+06
2000	88	5	0.32810E+06	0.14257E+06
2000	88	6	0.32780E+06	0.14248E+06
2000	88	7	0.32743E+06	0.14235E+06
2000	88	8	0.32699E+06	0.14219E+06
2000	88	9	0.32651E+06	0.14201E+06
2000	88	10	0.32599E+06	0.14181E+06
2000	88	11	0.32542E+06	0.14158E+06
2000	88	12	0.32483E+06	0.14135E+06
2000	88	13	0.32422E+06	0.14110E+06
2000	88	14	0.32358E+06	0.14084E+06
2000	88	15	0.32293E+06	0.14057E+06
2000	88	16	0.32227E+06	0.14029E+06
2000	88	17	0.32159E+06	0.14001E+06
2000	88	18	0.32090E+06	0.13973E+06
2000	88	19	0.32029E+06	0.13947E+06
2000	88	20	0.31974E+06	0.13925E+06
2000	88	21	0.31924E+06	0.13906E+06
2000	88	22	0.31879E+06	0.13889E+06
2000	88	23	0.31838E+06	0.13874E+06
2000	88	24	0.31800E+06	0.13861E+06
2000	89	1	0.31764E+06	0.13849E+06
2000	89	2	0.31732E+06	0.13838E+06
2000	89	3	0.31701E+06	0.13828E+06
2000	89	4	0.31672E+06	0.13819E+06
2000	89	5	0.31644E+06	0.13811E+06
2000	89	6	0.31618E+06	0.13803E+06
2000	89	7	0.31586E+06	0.13792E+06
2000	89	8	0.31548E+06	0.13777E+06
2000	89	9	0.31507E+06	0.13761E+06
2000	89	10	0.31462E+06	0.13742E+06
2000	89	11	0.31415E+06	0.13722E+06
2000	89	12	0.31365E+06	0.13700E+06
2000	89	13	0.31314E+06	0.13676E+06
2000	89	14	0.31259E+06	0.13652E+06
2000	89	15	0.31203E+06	0.13627E+06
2000	89	16	0.31147E+06	0.13602E+06
2000	89	17	0.31090E+06	0.13575E+06
2000	89	18	0.31032E+06	0.13548E+06
2000	89	19	0.30980E+06	0.13525E+06
2000	89	20	0.30933E+06	0.13504E+06
2000	89	21	0.30890E+06	0.13486E+06
2000	89	22	0.30851E+06	0.13470E+06
2000	89	23	0.30815E+06	0.13456E+06
2000	89	24	0.30783E+06	0.13444E+06
2000	90	1	0.30752E+06	0.13432E+06
2000	90	2	0.30723E+06	0.13422E+06
2000	90	3	0.30696E+06	0.13413E+06
2000	90	4	0.30670E+06	0.13405E+06
2000	90	5	0.30645E+06	0.13397E+06
2000	90	6	0.30621E+06	0.13390E+06
2000	90	7	0.30592E+06	0.13379E+06
2000	90	8	0.30557E+06	0.13365E+06
2000	90	9	0.30518E+06	0.13348E+06
2000	90	10	0.30474E+06	0.13330E+06
2000	90	11	0.30429E+06	0.13310E+06
2000	90	12	0.30381E+06	0.13288E+06
2000	90	13	0.30331E+06	0.13265E+06
2000	90	14	0.30279E+06	0.13240E+06
2000	90	15	0.30226E+06	0.13215E+06
2000	90	16	0.30171E+06	0.13189E+06
2000	90	17	0.30115E+06	0.13163E+06
2000	90	18	0.30058E+06	0.13135E+06
2000	90	19	0.30008E+06	0.13112E+06
2000	90	20	0.29963E+06	0.13092E+06
2000	90	21	0.29921E+06	0.13074E+06
2000	90	22	0.29884E+06	0.13058E+06
2000	90	23	0.29849E+06	0.13044E+06
2000	90	24	0.29817E+06	0.13032E+06
2000	91	1	0.29787E+06	0.13021E+06
2000	91	2	0.29758E+06	0.13011E+06
2000	91	3	0.29732E+06	0.13002E+06
2000	91	4	0.29707E+06	0.12994E+06
2000	91	5	0.29684E+06	0.12986E+06
2000	91	6	0.29661E+06	0.12979E+06
2000	91	7	0.29632E+06	0.12969E+06
2000	91	8	0.29597E+06	0.12958E+06
2000	91	9	0.29558E+06	0.12944E+06
2000	91	10	0.29516E+06	0.12928E+06
2000	91	11	0.29471E+06	0.12912E+06
2000	91	12	0.29423E+06	0.12894E+06
2000	91	13	0.29372E+06	0.12875E+06
2000	91	14	0.29320E+06	0.12856E+06
2000	91	15	0.29266E+06	0.12836E+06
2000	91	16	0.29210E+06	0.12815E+06
2000	91	17	0.29154E+06	0.12794E+06
2000	91	18	0.29097E+06	0.12772E+06
2000	91	19	0.29046E+06	0.12754E+06
2000	91	20	0.29000E+06	0.12737E+06
2000	91	21	0.28960E+06	0.12722E+06
2000	91	22	0.28922E+06	0.12709E+06
2000	91	23	0.28888E+06	0.12698E+06
2000	91	24	0.28857E+06	0.12687E+06
2000	92	1	0.28828E+06	0.12678E+06
2000	92	2	0.28801E+06	0.12670E+06
2000	92	3	0.28775E+06	0.12662E+06
2000	92	4	0.28751E+06	0.12655E+06
2000	92	5	0.28728E+06	0.12649E+06
2000	92	6	0.28706E+06	0.12643E+06
2000	92	7	0.28676E+06	0.12633E+06
2000	92	8	0.28642E+06	0.12620E+06
2000	92	9	0.28603E+06	0.12605E+06
2000	92	10	0.28559E+06	0.12588E+06
2000	92	11	0.28513E+06	0.12568E+06
2000	92	12	0.28464E+06	0.12548E+06
2000	92	13	0.28411E+06	0.12526E+06
2000	92	14	0.28357E+06	0.12503E+06
2000	92	15	0.28302E+06	0.12479E+06
2000	92	16	0.28245E+06	0.12453E+06
2000	92	17	0.28186E+06	0.12428E+06
2000	92	18	0.28126E+06	0.12402E+06
2000	92	19	0.28073E+06	0.12380E+06
