total subsurface runoff (groundwater+interflow) [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	60	2	0.14442E+07	0.81128E+06
2000	60	3	0.14420E+07	0.81001E+06
2000	60	4	0.14400E+07	0.80884E+06
2000	60	5	0.14380E+07	0.80776E+06
2000	60	6	0.14360E+07	0.80676E+06
2000	60	7	0.14338E+07	0.80555E+06
2000	60	8	0.14313E+07	0.80410E+06
2000	60	9	0.14286E+07	0.80243E+06
2000	60	10	0.14257E+07	0.80059E+06
2000	60	11	0.14226E+07	0.79860E+06
2000	60	12	0.14192E+07	0.79649E+06
2000	60	13	0.14156E+07	0.79427E+06
2000	60	14	0.14119E+07	0.79196E+06
2000	60	15	0.14079E+07	0.78958E+06
2000	60	16	0.14039E+07	0.78714E+06
2000	60	17	0.13997E+07	0.78467E+06
2000	60	18	0.13955E+07	0.78216E+06
2000	60	19	0.13916E+07	0.77988E+06
2000	60	20	0.13880E+07	0.77780E+06
2000	60	21	0.13848E+07	0.77588E+06
2000	60	22	0.13818E+07	0.77411E+06
2000	60	23	0.13791E+07	0.77246E+06
2000	60	24	0.13766E+07	0.77090E+06
2000	61	1	0.13742E+07	0.76945E+06
2000	61	2	0.13720E+07	0.76806E+06
2000	61	3	0.13699E+07	0.76674E+06
2000	61	4	0.13679E+07	0.76547E+06
2000	61	5	0.13660E+07	0.76425E+06
2000	61	6	0.13642E+07	0.76310E+06
2000	61	7	0.13620E+07	0.76177E+06
2000	61	8	0.13595E+07	0.76023E+06
2000	61	9	0.13566E+07	0.75852E+06
2000	61	10	0.13533E+07	0.75667E+06
2000	61	11	0.13497E+07	0.75469E+06
2000	61	12	0.13458E+07	0.75261E+06
2000	61	13	0.13418E+07	0.75045E+06
2000	61	14	0.13376E+07	0.74822E+06
2000	61	15	0.13333E+07	0.74594E+06
2000	61	16	0.13289E+07	0.74362E+06
2000	61	17	0.13244E+07	0.74126E+06
2000	61	18	0.13198E+07	0.73887E+06
2000	61	19	0.13156E+07	0.73670E+06
2000	61	20	0.13116E+07	0.73474E+06
2000	61	21	0.13080E+07	0.73294E+06
2000	61	22	0.13045E+07	0.73127E+06
2000	61	23	0.13013E+07	0.72974E+06
2000	61	24	0.12984E+07	0.72830E+06
2000	62	1	0.12958E+07	0.72695E+06
2000	62	2	0.12933E+07	0.72569E+06
2000	62	3	0.12910E+07	0.72447E+06
2000	62	4	0.12889E+07	0.72332E+06
2000	62	5	0.12869E+07	0.72221E+06
2000	62	6	0.12850E+07	0.72114E+06
2000	62	7	0.12829E+07	0.71987E+06
2000	62	8	0.12804E+07	0.71843E+06
2000	62	9	0.12776E+07	0.71684E+06
2000	62	10	0.12745E+07	0.71513E+06
2000	62	11	0.12712E+07	0.71333E+06
2000	62	12	0.12677E+07	0.71144E+06
2000	62	13	0.12641E+07	0.70949E+06
2000	62	14	0.12604E+07	0.70748E+06
2000	62	15	0.12565E+07	0.70542E+06
2000	62	16	0.12526E+07	0.70332E+06
2000	62	17	0.12486E+07	0.70120E+06
2000	62	18	0.12446E+07	0.69905E+06
2000	62	19	0.12409E+07	0.69711E+06
2000	62	20	0.12374E+07	0.69535E+06
2000	62	21	0.12342E+07	0.69373E+06
2000	62	22	0.12311E+07	0.69224E+06
2000	62	23	0.12283E+07	0.69087E+06
2000	62	24	0.12258E+07	0.68958E+06
2000	63	1	0.12234E+07	0.68837E+06
2000	63	2	0.12212E+07	0.68723E+06
2000	63	3	0.12192E+07	0.68615E+06
2000	63	4	0.12173E+07	0.68512E+06
2000	63	5	0.12156E+07	0.68413E+06
2000	63	6	0.12139E+07	0.68317E+06
2000	63	7	0.12121E+07	0.68207E+06
2000	63	8	0.12101E+07	0.68083E+06
2000	63	9	0.12078E+07	0.67948E+06
2000	63	10	0.12053E+07	0.67806E+06
2000	63	11	0.12026E+07	0.67657E+06
2000	63	12	0.11997E+07	0.67501E+06
2000	63	13	0.11968E+07	0.67339E+06
2000	63	14	0.11937E+07	0.67174E+06
2000	63	15	0.11906E+07	0.67005E+06
2000	63	16	0.11874E+07	0.66834E+06
2000	63	17	0.11842E+07	0.66660E+06
2000	63	18	0.11809E+07	0.66486E+06
2000	63	19	0.11779E+07	0.66327E+06
2000	63	20	0.11752E+07	0.66182E+06
2000	63	21	0.11727E+07	0.66047E+06
2000	63	22	0.11704E+07	0.65923E+06
2000	63	23	0.11684E+07	0.65807E+06
2000	63	24	0.11665E+07	0.65697E+06
2000	64	1	0.11647E+07	0.65594E+06
2000	64	2	0.11631E+07	0.65496E+06
2000	64	3	0.11615E+07	0.65403E+06
2000	64	4	0.11600E+07	0.65313E+06
2000	64	5	0.11587E+07	0.65226E+06
2000	64	6	0.11573E+07	0.65144E+06
2000	64	7	0.11559E+07	0.65053E+06
2000	64	8	0.11542E+07	0.64952E+06
2000	64	9	0.11525E+07	0.64843E+06
2000	64	10	0.11505E+07	0.64726E+06
2000	64	11	0.11484E+07	0.64604E+06
2000	64	12	0.11461E+07	0.64478E+06
2000	64	13	0.11437E+07	0.64349E+06
2000	64	14	0.11413E+07	0.64216E+06
2000	64	15	0.11387E+07	0.64080E+06
2000	64	16	0.11361E+07	0.63942E+06
2000	64	17	0.11334E+07	0.63803E+06
2000	64	18	0.11307E+07	0.63662E+06
2000	64	19	0.11282E+07	0.63533E+06
2000	64	20	0.11259E+07	0.63413E+06
2000	64	21	0.11238E+07	0.63301E+06
2000	64	22	0.11218E+07	0.63198E+06
2000	64	23	0.11201E+07	0.63099E+06
2000	64	24	0.11184E+07	0.63007E+06
2000	65	1	0.11169E+07	0.62921E+06
2000	65	2	0.11155E+07	0.62841E+06
2000	65	3	0.11141E+07	0.62765E+06
2000	65	4	0.11128E+07	0.62695E+06
2000	65	5	0.11115E+07	0.62630E+06
2000	65	6	0.11103E+07	0.62570E+06
2000	65	7	0.11090E+07	0.62500E+06
2000	65	8	0.11073E+07	0.62421E+06
2000	65	9	0.11055E+07	0.62333E+06
2000	65	10	0.11034E+07	0.62236E+06
2000	65	11	0.11013E+07	0.62133E+06
2000	65	12	0.10990E+07	0.62024E+06
2000	65	13	0.10966E+07	0.61911E+06
2000	65	14	0.10941E+07	0.61794E+06
2000	65	15	0.10915E+07	0.61674E+06
2000	65	16	0.10889E+07	0.61552E+06
2000	65	17	0.10862E+07	0.61428E+06
2000	65	18	0.10835E+07	0.61301E+06
2000	65	19	0.10809E+07	0.61184E+06
2000	65	20	0.10786E+07	0.61077E+06
2000	65	21	0.10766E+07	0.60977E+06
2000	65	22	0.10747E+07	0.60883E+06
2000	65	23	0.10729E+07	0.60795E+06
2000	65	24	0.10713E+07	0.60713E+06
2000	66	1	0.10698E+07	0.60637E+06
2000	66	2	0.10684E+07	0.60568E+06
2000	66	3	0.10671E+07	0.60505E+06
2000	66	4	0.10658E+07	0.60448E+06
2000	66	5	0.10647E+07	0.60394E+06
2000	66	6	0.10635E+07	0.60343E+06
2000	66	7	0.10622E+07	0.60285E+06
2000	66	8	0.10607E+07	0.60218E+06
2000	66	9	0.10589E+07	0.60143E+06
2000	66	10	0.10571E+07	0.60059E+06
2000	66	11	0.10550E+07	0.59966E+06
2000	66	12	0.10529E+07	0.59869E+06
2000	66	13	0.10507E+07	0.59767E+06
2000	66	14	0.10484E+07	0.59662E+06
2000	66	15	0.10460E+07	0.59552E+06
2000	66	16	0.10435E+07	0.59439E+06
2000	66	17	0.10411E+07	0.59324E+06
2000	66	18	0.10386E+07	0.59207E+06
2000	66	19	0.10362E+07	0.59100E+06
2000	66	20	0.10341E+07	0.59000E+06
2000	66	21	0.10322E+07	0.58907E+06
2000	66	22	0.10304E+07	0.58824E+06
2000	66	23	0.10288E+07	0.58748E+06
2000	66	24	0.10273E+07	0.58680E+06
2000	67	1	0.10260E+07	0.58617E+06
2000	67	2	0.10247E+07	0.58561E+06
2000	67	3	0.10234E+07	0.58509E+06
2000	67	4	0.10223E+07	0.58459E+06
2000	67	5	0.10212E+07	0.58412E+06
2000	67	6	0.10201E+07	0.58368E+06
2000	67	7	0.10189E+07	0.58314E+06
2000	67	8	0.10175E+07	0.58252E+06
2000	67	9	0.10159E+07	0.58181E+06
2000	67	10	0.10142E+07	0.58101E+06
2000	67	11	0.10123E+07	0.58012E+06
2000	67	12	0.10103E+07	0.57916E+06
2000	67	13	0.10082E+07	0.57814E+06
2000	67	14	0.10060E+07	0.57709E+06
2000	67	15	0.10038E+07	0.57598E+06
2000	67	16	0.10015E+07	0.57485E+06
2000	67	17	0.99917E+06	0.57367E+06
2000	67	18	0.99681E+06	0.57248E+06
2000	67	19	0.99463E+06	0.57140E+06
2000	67	20	0.99263E+06	0.57040E+06
2000	67	21	0.99083E+06	0.56946E+06
2000	67	22	0.98920E+06	0.56862E+06
2000	67	23	0.98770E+06	0.56785E+06
2000	67	24	0.98632E+06	0.56716E+06
2000	68	1	0.98504E+06	0.56653E+06
2000	68	2	0.98385E+06	0.56597E+06
2000	68	3	0.98273E+06	0.56545E+06
2000	68	4	0.98167E+06	0.56497E+06
2000	68	5	0.98064E+06	0.56451E+06
2000	68	6	0.97967E+06	0.56408E+06
2000	68	7	0.97851E+06	0.56353E+06
2000	68	8	0.97714E+06	0.56289E+06
2000	68	9	0.97556E+06	0.56212E+06
2000	68	10	0.97381E+06	0.56125E+06
2000	68	11	0.97190E+06	0.56030E+06
2000	68	12	0.96988E+06	0.55929E+06
2000	68	13	0.96775E+06	0.55821E+06
2000	68	14	0.96553E+06	0.55709E+06
2000	68	15	0.96323E+06	0.55592E+06
2000	68	16	0.96089E+06	0.55471E+06
2000	68	17	0.95849E+06	0.55348E+06
2000	68	18	0.95605E+06	0.55223E+06
2000	68	19	0.95382E+06	0.55109E+06
2000	68	20	0.95174E+06	0.55006E+06
2000	68	21	0.94981E+06	0.54911E+06
2000	68	22	0.94804E+06	0.54823E+06
2000	68	23	0.94643E+06	0.54741E+06
2000	68	24	0.94496E+06	0.54665E+06
2000	69	1	0.94363E+06	0.54593E+06
2000	69	2	0.94239E+06	0.54524E+06
2000	69	3	0.94123E+06	0.54460E+06
2000	69	4	0.94016E+06	0.54399E+06
2000	69	5	0.93914E+06	0.54344E+06
2000	69	6	0.93817E+06	0.54293E+06
2000	69	7	0.93704E+06	0.54232E+06
2000	69	8	0.93575E+06	0.54158E+06
2000	69	9	0.93430E+06	0.54074E+06
2000	69	10	0.93268E+06	0.53982E+06
2000	69	11	0.93093E+06	0.53883E+06
2000	69	12	0.92907E+06	0.53777E+06
2000	69	13	0.92712E+06	0.53667E+06
2000	69	14	0.92508E+06	0.53552E+06
2000	69	15	0.92297E+06	0.53433E+06
2000	69	16	0.92081E+06	0.53311E+06
2000	69	17	0.91861E+06	0.53187E+06
2000	69	18	0.91637E+06	0.53061E+06
2000	69	19	0.91432E+06	0.52948E+06
2000	69	20	0.91242E+06	0.52846E+06
2000	69	21	0.91065E+06	0.52751E+06
2000	69	22	0.90905E+06	0.52666E+06
2000	69	23	0.90760E+06	0.52586E+06
2000	69	24	0.90628E+06	0.52512E+06
2000	70	1	0.90506E+06	0.52443E+06
2000	70	2	0.90393E+06	0.52377E+06
2000	70	3	0.90289E+06	0.52314E+06
2000	70	4	0.90190E+06	0.52254E+06
2000	70	5	0.90099E+06	0.52197E+06
2000	70	6	0.90012E+06	0.52143E+06
2000	70	7	0.89907E+06	0.52076E+06
2000	70	8	0.89790E+06	0.51999E+06
2000	70	9	0.89661E+06	0.51914E+06
2000	70	10	0.89522E+06	0.51823E+06
2000	70	11	0.89374E+06	0.51725E+06
2000	70	12	0.89220E+06	0.51622E+06
2000	70	13	0.89058E+06	0.51516E+06
2000	70	14	0.88891E+06	0.51407E+06
2000	70	15	0.88718E+06	0.51294E+06
2000	70	16	0.88545E+06	0.51180E+06
2000	70	17	0.88369E+06	0.51062E+06
2000	70	18	0.88192E+06	0.50945E+06
2000	70	19	0.88033E+06	0.50838E+06
2000	70	20	0.87892E+06	0.50742E+06
2000	70	21	0.87765E+06	0.50654E+06
2000	70	22	0.87649E+06	0.50573E+06
2000	70	23	0.87543E+06	0.50501E+06
2000	70	24	0.87446E+06	0.50435E+06
2000	71	1	0.87356E+06	0.50376E+06
2000	71	2	0.87272E+06	0.50323E+06
2000	71	3	0.87195E+06	0.50274E+06
2000	71	4	0.87122E+06	0.50230E+06
2000	71	5	0.87051E+06	0.50189E+06
2000	71	6	0.86985E+06	0.50151E+06
2000	71	7	0.86901E+06	0.50101E+06
2000	71	8	0.86803E+06	0.50039E+06
2000	71	9	0.86693E+06	0.49966E+06
2000	71	10	0.86571E+06	0.49884E+06
2000	71	11	0.86441E+06	0.49794E+06
2000	71	12	0.86302E+06	0.49698E+06
2000	71	13	0.86157E+06	0.49596E+06
2000	71	14	0.86005E+06	0.49491E+06
2000	71	15	0.85845E+06	0.49381E+06
2000	71	16	0.85677E+06	0.49269E+06
2000	71	17	0.85505E+06	0.49154E+06
2000	71	18	0.85328E+06	0.49038E+06
2000	71	19	0.85168E+06	0.48933E+06
2000	71	20	0.85026E+06	0.48839E+06
2000	71	21	0.84897E+06	0.48753E+06
2000	71	22	0.84778E+06	0.48674E+06
2000	71	23	0.84671E+06	0.48602E+06
2000	71	24	0.84573E+06	0.48535E+06
2000	72	1	0.84484E+06	0.48472E+06
2000	72	2	0.84401E+06	0.48412E+06
2000	72	3	0.84322E+06	0.48357E+06
2000	72	4	0.84249E+06	0.48305E+06
2000	72	5	0.84179E+06	0.48255E+06
2000	72	6	0.84113E+06	0.48207E+06
2000	72	7	0.84029E+06	0.48147E+06
2000	72	8	0.83928E+06	0.48078E+06
2000	72	9	0.83815E+06	0.48002E+06
2000	72	10	0.83691E+06	0.47919E+06
2000	72	11	0.83552E+06	0.47831E+06
2000	72	12	0.83399E+06	0.47738E+06
2000	72	13	0.83237E+06	0.47642E+06
2000	72	14	0.83066E+06	0.47541E+06
2000	72	15	0.82888E+06	0.47439E+06
2000	72	16	0.82703E+06	0.47334E+06
2000	72	17	0.82514E+06	0.47228E+06
2000	72	18	0.82320E+06	0.47120E+06
2000	72	19	0.82144E+06	0.47023E+06
2000	72	20	0.81981E+06	0.46935E+06
2000	72	21	0.81830E+06	0.46856E+06
2000	72	22	0.81690E+06	0.46784E+06
2000	72	23	0.81559E+06	0.46717E+06
2000	72	24	0.81438E+06	0.46655E+06
2000	73	1	0.81327E+06	0.46597E+06
2000	73	2	0.81227E+06	0.46542E+06
2000	73	3	0.81132E+06	0.46491E+06
2000	73	4	0.81046E+06	0.46442E+06
2000	73	5	0.80964E+06	0.46395E+06
2000	73	6	0.80889E+06	0.46351E+06
2000	73	7	0.80810E+06	0.46298E+06
2000	73	8	0.80725E+06	0.46239E+06
2000	73	9	0.80638E+06	0.46173E+06
2000	73	10	0.80549E+06	0.46103E+06
2000	73	11	0.80457E+06	0.46028E+06
2000	73	12	0.80363E+06	0.45951E+06
2000	73	13	0.80268E+06	0.45871E+06
2000	73	14	0.80171E+06	0.45788E+06
2000	73	15	0.80073E+06	0.45703E+06
2000	73	16	0.79975E+06	0.45616E+06
2000	73	17	0.79874E+06	0.45529E+06
2000	73	18	0.79774E+06	0.45439E+06
2000	73	19	0.79684E+06	0.45359E+06
2000	73	20	0.79602E+06	0.45285E+06
2000	73	21	0.79526E+06	0.45218E+06
2000	73	22	0.79455E+06	0.45157E+06
2000	73	23	0.79389E+06	0.45099E+06
2000	73	24	0.79327E+06	0.45046E+06
2000	74	1	0.79268E+06	0.44996E+06
2000	74	2	0.79212E+06	0.44949E+06
2000	74	3	0.79159E+06	0.44904E+06
2000	74	4	0.79109E+06	0.44861E+06
2000	74	5	0.79060E+06	0.44819E+06
2000	74	6	0.79012E+06	0.44779E+06
2000	74	7	0.78944E+06	0.44726E+06
2000	74	8	0.78860E+06	0.44661E+06
2000	74	9	0.78761E+06	0.44586E+06
2000	74	10	0.78652E+06	0.44504E+06
2000	74	11	0.78532E+06	0.44414E+06
2000	74	12	0.78401E+06	0.44319E+06
2000	74	13	0.78263E+06	0.44220E+06
2000	74	14	0.78118E+06	0.44116E+06
2000	74	15	0.77963E+06	0.44007E+06
2000	74	16	0.77802E+06	0.43897E+06
2000	74	17	0.77634E+06	0.43785E+06
2000	74	18	0.77458E+06	0.43671E+06
2000	74	19	0.77298E+06	0.43570E+06
2000	74	20	0.77152E+06	0.43479E+06
2000	74	21	0.77016E+06	0.43398E+06
2000	74	22	0.76890E+06	0.43325E+06
2000	74	23	0.76772E+06	0.43258E+06
2000	74	24	0.76664E+06	0.43196E+06
2000	75	1	0.76562E+06	0.43139E+06
2000	75	2	0.76470E+06	0.43087E+06
2000	75	3	0.76385E+06	0.43039E+06
2000	75	4	0.76306E+06	0.42993E+06
2000	75	5	0.76232E+06	0.42950E+06
2000	75	6	0.76163E+06	0.42909E+06
2000	75	7	0.76079E+06	0.42857E+06
2000	75	8	0.75979E+06	0.42794E+06
2000	75	9	0.75864E+06	0.42724E+06
2000	75	10	0.75738E+06	0.42647E+06
2000	75	11	0.75601E+06	0.42563E+06
2000	75	12	0.75456E+06	0.42475E+06
2000	75	13	0.75305E+06	0.42383E+06
2000	75	14	0.75146E+06	0.42288E+06
2000	75	15	0.74983E+06	0.42190E+06
2000	75	16	0.74816E+06	0.42089E+06
2000	75	17	0.74646E+06	0.41988E+06
2000	75	18	0.74472E+06	0.41884E+06
2000	75	19	0.74315E+06	0.41792E+06
2000	75	20	0.74172E+06	0.41710E+06
2000	75	21	0.74040E+06	0.41636E+06
2000	75	22	0.73918E+06	0.41570E+06
2000	75	23	0.73803E+06	0.41509E+06
2000	75	24	0.73697E+06	0.41454E+06
2000	76	1	0.73595E+06	0.41402E+06
2000	76	2	0.73499E+06	0.41354E+06
2000	76	3	0.73409E+06	0.41309E+06
2000	76	4	0.73324E+06	0.41267E+06
2000	76	5	0.73245E+06	0.41228E+06
2000	76	6	0.73172E+06	0.41191E+06
2000	76	7	0.73088E+06	0.41142E+06
2000	76	8	0.72993E+06	0.41083E+06
2000	76	9	0.72888E+06	0.41016E+06
2000	76	10	0.72771E+06	0.40942E+06
2000	76	11	0.72646E+06	0.40863E+06
2000	76	12	0.72519E+06	0.40780E+06
2000	76	13	0.72389E+06	0.40692E+06
2000	76	14	0.72256E+06	0.40601E+06
2000	76	15	0.72121E+06	0.40508E+06
2000	76	16	0.71985E+06	0.40413E+06
2000	76	17	0.71843E+06	0.40315E+06
2000	76	18	0.71698E+06	0.40216E+06
2000	76	19	0.71566E+06	0.40127E+06
2000	76	20	0.71450E+06	0.40049E+06
2000	76	21	0.71346E+06	0.39979E+06
2000	76	22	0.71252E+06	0.39915E+06
2000	76	23	0.71167E+06	0.39858E+06
2000	76	24	0.71092E+06	0.39805E+06
2000	77	1	0.71023E+06	0.39756E+06
2000	77	2	0.70960E+06	0.39711E+06
2000	77	3	0.70900E+06	0.39669E+06
2000	77	4	0.70844E+06	0.39630E+06
2000	77	5	0.70793E+06	0.39592E+06
2000	77	6	0.70746E+06	0.39557E+06
2000	77	7	0.70684E+06	0.39511E+06
2000	77	8	0.70610E+06	0.39458E+06
2000	77	9	0.70527E+06	0.39397E+06
2000	77	10	0.70435E+06	0.39330E+06
2000	77	11	0.70336E+06	0.39259E+06
2000	77	12	0.70232E+06	0.39183E+06
2000	77	13	0.70122E+06	0.39103E+06
2000	77	14	0.70009E+06	0.39020E+06
2000	77	15	0.69891E+06	0.38935E+06
2000	77	16	0.69771E+06	0.38848E+06
2000	77	17	0.69643E+06	0.38759E+06
2000	77	18	0.69512E+06	0.38668E+06
2000	77	19	0.69390E+06	0.38588E+06
2000	77	20	0.69282E+06	0.38516E+06
2000	77	21	0.69184E+06	0.38452E+06
2000	77	22	0.69096E+06	0.38393E+06
2000	77	23	0.69015E+06	0.38340E+06
2000	77	24	0.68941E+06	0.38291E+06
2000	78	1	0.68873E+06	0.38247E+06
2000	78	2	0.68810E+06	0.38206E+06
2000	78	3	0.68751E+06	0.38167E+06
2000	78	4	0.68695E+06	0.38131E+06
2000	78	5	0.68643E+06	0.38097E+06
2000	78	6	0.68594E+06	0.38065E+06
2000	78	7	0.68532E+06	0.38022E+06
2000	78	8	0.68461E+06	0.37970E+06
2000	78	9	0.68380E+06	0.37911E+06
2000	78	10	0.68294E+06	0.37845E+06
2000	78	11	0.68199E+06	0.37775E+06
2000	78	12	0.68101E+06	0.37700E+06
2000	78	13	0.67993E+06	0.37621E+06
2000	78	14	0.67881E+06	0.37539E+06
2000	78	15	0.67762E+06	0.37454E+06
2000	78	16	0.67639E+06	0.37367E+06
2000	78	17	0.67513E+06	0.37277E+06
2000	78	18	0.67383E+06	0.37187E+06
2000	78	19	0.67265E+06	0.37106E+06
2000	78	20	0.67157E+06	0.37035E+06
2000	78	21	0.67060E+06	0.36971E+06
2000	78	22	0.66975E+06	0.36913E+06
2000	78	23	0.66896E+06	0.36861E+06
2000	78	24	0.66825E+06	0.36813E+06
2000	79	1	0.66757E+06	0.36770E+06
2000	79	2	0.66696E+06	0.36730E+06
2000	79	3	0.66641E+06	0.36693E+06
2000	79	4	0.66587E+06	0.36658E+06
2000	79	5	0.66538E+06	0.36626E+06
2000	79	6	0.66490E+06	0.36594E+06
2000	79	7	0.66429E+06	0.36552E+06
2000	79	8	0.66360E+06	0.36500E+06
2000	79	9	0.66283E+06	0.36440E+06
2000	79	10	0.66200E+06	0.36373E+06
2000	79	11	0.66110E+06	0.36300E+06
2000	79	12	0.66015E+06	0.36222E+06
2000	79	13	0.65916E+06	0.36141E+06
2000	79	14	0.65814E+06	0.36056E+06
2000	79	15	0.65708E+06	0.35968E+06
2000	79	16	0.65600E+06	0.35879E+06
2000	79	17	0.65490E+06	0.35787E+06
2000	79	18	0.65378E+06	0.35692E+06
2000	79	19	0.65280E+06	0.35610E+06
2000	79	20	0.65194E+06	0.35538E+06
2000	79	21	0.65115E+06	0.35472E+06
2000	79	22	0.65045E+06	0.35416E+06
2000	79	23	0.64981E+06	0.35364E+06
2000	79	24	0.64924E+06	0.35317E+06
2000	80	1	0.64871E+06	0.35275E+06
2000	80	2	0.64822E+06	0.35235E+06
2000	80	3	0.64778E+06	0.35198E+06
2000	80	4	0.64737E+06	0.35164E+06
2000	80	5	0.64699E+06	0.35131E+06
2000	80	6	0.64666E+06	0.35101E+06
2000	80	7	0.64624E+06	0.35062E+06
2000	80	8	0.64574E+06	0.35016E+06
2000	80	9	0.64521E+06	0.34964E+06
2000	80	10	0.64466E+06	0.34906E+06
2000	80	11	0.64411E+06	0.34845E+06
2000	80	12	0.64358E+06	0.34779E+06
2000	80	13	0.64324E+06	0.34712E+06
2000	80	14	0.64301E+06	0.34640E+06
2000	80	15	0.64292E+06	0.34567E+06
2000	80	16	0.64285E+06	0.34492E+06
2000	80	17	0.64281E+06	0.34415E+06
2000	80	18	0.64281E+06	0.34337E+06
2000	80	19	0.64295E+06	0.34267E+06
2000	80	20	0.64325E+06	0.34206E+06
2000	80	21	0.64363E+06	0.34152E+06
2000	80	22	0.64412E+06	0.34102E+06
2000	80	23	0.64467E+06	0.34058E+06
2000	80	24	0.64527E+06	0.34017E+06
2000	81	1	0.64590E+06	0.33981E+06
2000	81	2	0.64651E+06	0.33947E+06
2000	81	3	0.64711E+06	0.33915E+06
2000	81	4	0.64770E+06	0.33886E+06
2000	81	5	0.64825E+06	0.33858E+06
2000	81	6	0.64879E+06	0.33831E+06
2000	81	7	0.64917E+06	0.33797E+06
2000	81	8	0.64943E+06	0.33756E+06
2000	81	9	0.64955E+06	0.33711E+06
2000	81	10	0.64955E+06	0.33661E+06
2000	81	11	0.64945E+06	0.33608E+06
2000	81	12	0.64926E+06	0.33552E+06
2000	81	13	0.64897E+06	0.33494E+06
2000	81	14	0.64861E+06	0.33433E+06
2000	81	15	0.64819E+06	0.33371E+06
2000	81	16	0.64771E+06	0.33308E+06
2000	81	17	0.64717E+06	0.33242E+06
2000	81	18	0.64659E+06	0.33176E+06
2000	81	19	0.64610E+06	0.33118E+06
2000	81	20	0.64566E+06	0.33067E+06
2000	81	21	0.64528E+06	0.33020E+06
2000	81	22	0.64495E+06	0.32978E+06
2000	81	23	0.64467E+06	0.32939E+06
2000	81	24	0.64443E+06	0.32903E+06
2000	82	1	0.64421E+06	0.32870E+06
2000	82	2	0.64402E+06	0.32840E+06
2000	82	3	0.64384E+06	0.32811E+06
2000	82	4	0.64368E+06	0.32784E+06
2000	82	5	0.64353E+06	0.32758E+06
2000	82	6	0.64340E+06	0.32734E+06
2000	82	7	0.64307E+06	0.32703E+06
2000	82	8	0.64257E+06	0.32665E+06
2000	82	9	0.64195E+06	0.32621E+06
2000	82	10	0.64121E+06	0.32573E+06
2000	82	11	0.64036E+06	0.32522E+06
2000	82	12	0.63942E+06	0.32467E+06
2000	82	13	0.63841E+06	0.32409E+06
2000	82	14	0.63732E+06	0.32350E+06
2000	82	15	0.63619E+06	0.32287E+06
2000	82	16	0.63501E+06	0.32224E+06
2000	82	17	0.63378E+06	0.32159E+06
2000	82	18	0.63252E+06	0.32092E+06
2000	82	19	0.63142E+06	0.32034E+06
2000	82	20	0.63045E+06	0.31982E+06
2000	82	21	0.62959E+06	0.31936E+06
2000	82	22	0.62883E+06	0.31894E+06
2000	82	23	0.62815E+06	0.31857E+06
2000	82	24	0.62754E+06	0.31823E+06
2000	83	1	0.62700E+06	0.31791E+06
2000	83	2	0.62647E+06	0.31762E+06
2000	83	3	0.62600E+06	0.31735E+06
2000	83	4	0.62557E+06	0.31709E+06
2000	83	5	0.62517E+06	0.31685E+06
2000	83	6	0.62480E+06	0.31661E+06
2000	83	7	0.62426E+06	0.31632E+06
2000	83	8	0.62360E+06	0.31598E+06
2000	83	9	0.62283E+06	0.31559E+06
2000	83	10	0.62197E+06	0.31518E+06
2000	83	11	0.62101E+06	0.31474E+06
2000	83	12	0.62001E+06	0.31428E+06
2000	83	13	0.61894E+06	0.31380E+06
2000	83	14	0.61782E+06	0.31329E+06
2000	83	15	0.61664E+06	0.31277E+06
2000	83	16	0.61542E+06	0.31224E+06
2000	83	17	0.61416E+06	0.31170E+06
2000	83	18	0.61284E+06	0.31115E+06
2000	83	19	0.61166E+06	0.31067E+06
2000	83	20	0.61060E+06	0.31023E+06
2000	83	21	0.60964E+06	0.30984E+06
2000	83	22	0.60877E+06	0.30948E+06
2000	83	23	0.60795E+06	0.30916E+06
2000	83	24	0.60720E+06	0.30885E+06
2000	84	1	0.60651E+06	0.30857E+06
2000	84	2	0.60588E+06	0.30830E+06
2000	84	3	0.60531E+06	0.30806E+06
2000	84	4	0.60477E+06	0.30782E+06
2000	84	5	0.60426E+06	0.30761E+06
2000	84	6	0.60380E+06	0.30740E+06
2000	84	7	0.60324E+06	0.30715E+06
2000	84	8	0.60257E+06	0.30685E+06
2000	84	9	0.60179E+06	0.30653E+06
2000	84	10	0.60094E+06	0.30617E+06
2000	84	11	0.60003E+06	0.30578E+06
2000	84	12	0.59906E+06	0.30538E+06
2000	84	13	0.59804E+06	0.30496E+06
2000	84	14	0.59698E+06	0.30453E+06
2000	84	15	0.59589E+06	0.30407E+06
2000	84	16	0.59476E+06	0.30361E+06
2000	84	17	0.59360E+06	0.30315E+06
2000	84	18	0.59241E+06	0.30267E+06
2000	84	19	0.59134E+06	0.30225E+06
2000	84	20	0.59038E+06	0.30186E+06
2000	84	21	0.58949E+06	0.30152E+06
2000	84	22	0.58867E+06	0.30120E+06
2000	84	23	0.58792E+06	0.30092E+06
2000	84	24	0.58720E+06	0.30065E+06
2000	85	1	0.58653E+06	0.30041E+06
2000	85	2	0.58590E+06	0.30018E+06
2000	85	3	0.58529E+06	0.29996E+06
2000	85	4	0.58472E+06	0.29975E+06
2000	85	5	0.58418E+06	0.29955E+06
2000	85	6	0.58363E+06	0.29937E+06
2000	85	7	0.58295E+06	0.29908E+06
