total surface runoff [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	284	4	0.71872E-03	0.17053E-03
2000	284	5	0.71974E-03	0.17056E-03
2000	284	6	0.72200E-03	0.17034E-03
2000	284	7	0.72222E-03	0.16833E-03
2000	284	8	0.71885E-03	0.16329E-03
2000	284	9	0.71458E-03	0.15840E-03
2000	284	10	0.71091E-03	0.15362E-03
2000	284	11	0.70848E-03	0.14871E-03
2000	284	12	0.70594E-03	0.14385E-03
2000	284	13	0.70268E-03	0.13907E-03
2000	284	14	0.69946E-03	0.13435E-03
2000	284	15	0.69549E-03	0.12998E-03
2000	284	16	0.69128E-03	0.12631E-03
2000	284	17	0.68845E-03	0.12281E-03
2000	284	18	0.68607E-03	0.11930E-03
2000	284	19	0.68362E-03	0.11714E-03
2000	284	20	0.68446E-03	0.11712E-03
2000	284	21	0.68484E-03	0.11713E-03
2000	284	22	0.68513E-03	0.11714E-03
2000	284	23	0.68545E-03	0.11713E-03
2000	284	24	0.68598E-03	0.11715E-03
2000	285	1	0.68792E-03	0.13788E+01
2000	285	2	0.69153E-03	0.25004E+01
2000	285	3	0.27021E+01	0.14742E-03
2000	285	4	0.71048E-03	0.15607E-03
2000	285	5	0.71561E-03	0.16048E-03
2000	285	6	0.72286E-03	0.16451E-03
2000	285	7	0.72790E-03	0.25731E+00
2000	285	8	0.73040E-03	0.17743E-03
2000	285	9	0.73234E-03	0.29811E+01
2000	285	10	0.17126E+02	0.21800E+01
2000	285	11	0.77917E-03	0.41756E+00
2000	285	12	0.11677E+01	0.97104E+01
2000	285	13	0.11677E+01	0.23353E-03
2000	285	14	0.78683E-03	0.87491E+01
2000	285	15	0.78119E-03	0.25041E-03
2000	285	16	0.22419E+01	0.44231E+01
2000	285	17	0.78395E-03	0.53845E+01
2000	285	18	0.77757E-03	0.25619E-03
2000	285	19	0.39298E+01	0.12187E+01
2000	285	20	0.19350E+01	0.25296E-03
2000	285	21	0.43902E+01	0.76276E+01
2000	285	22	0.81559E-03	0.26998E-03
2000	285	23	0.20885E+01	0.26137E-03
2000	285	24	0.81813E-03	0.25861E-03
2000	286	1	0.81105E-03	0.25418E-03
2000	286	2	0.80925E-03	0.41761E+00
2000	286	3	0.80938E-03	0.25683E-03
2000	286	4	0.80723E-03	0.25723E-03
2000	286	5	0.80913E-03	0.25876E-03
2000	286	6	0.81028E-03	0.45834E+01
2000	286	7	0.23954E+01	0.27131E-03
2000	286	8	0.81441E-03	0.26447E-03
2000	286	9	0.80826E-03	0.25696E-03
2000	286	10	0.80591E-03	0.24859E-03
2000	286	11	0.80485E-03	0.24457E-03
2000	286	12	0.79999E-03	0.24401E-03
2000	286	13	0.79303E-03	0.18596E+01
2000	286	14	0.78695E-03	0.24795E-03
2000	286	15	0.80729E+01	0.24279E-03
2000	286	16	0.80369E-03	0.10585E+01
2000	286	17	0.80005E-03	0.24147E-03
2000	286	18	0.22419E+01	0.23636E-03
2000	286	19	0.80470E-03	0.23501E-03
2000	286	20	0.80512E-03	0.23403E+01
2000	286	21	0.80664E-03	0.24789E-03
2000	286	22	0.80815E-03	0.24439E-03
2000	286	23	0.80788E-03	0.24302E-03
2000	286	24	0.81012E-03	0.24649E-03
2000	287	1	0.81301E-03	0.55447E+01
2000	287	2	0.28557E+01	0.10585E+01
2000	287	3	0.12676E+02	0.31414E+01
2000	287	4	0.85882E-03	0.27175E+02
2000	287	5	0.84534E-03	0.24451E+02
2000	287	6	0.84050E-03	0.22208E+02
2000	287	7	0.83533E-03	0.11473E+02
2000	287	8	0.82906E-03	0.32600E-03
2000	287	9	0.82611E-03	0.30942E-03
2000	287	10	0.55399E+00	0.20926E+02
2000	287	11	0.20885E+01	0.74674E+01
2000	287	12	0.45437E+01	0.97105E+01
2000	287	13	0.28557E+01	0.18597E+01
2000	287	14	0.84862E-03	0.32902E-03
2000	287	15	0.83956E-03	0.28210E+01
2000	287	16	0.17816E+01	0.32605E-03
2000	287	17	0.85333E+01	0.41028E+01
2000	287	18	0.85804E-03	0.32558E-03
2000	287	19	0.84897E-03	0.89834E+00
2000	287	20	0.39299E+01	0.45834E+01
2000	287	21	0.73058E+01	0.33834E-03
2000	287	22	0.88155E-03	0.33590E-03
2000	287	23	0.87480E-03	0.33589E-03
2000	287	24	0.86914E-03	0.53846E+01
2000	288	1	0.20885E+01	0.50641E+01
2000	288	2	0.87569E-03	0.35865E-03
2000	288	3	0.87196E-03	0.52244E+01
2000	288	4	0.28558E+01	0.36320E-03
2000	288	5	0.88394E-03	0.65061E+01
2000	288	6	0.37765E+01	0.37225E-03
2000	288	7	0.89328E-03	0.36255E-03
2000	288	8	0.88299E-03	0.12188E+01
2000	288	9	0.87603E-03	0.89838E+00
2000	288	10	0.19351E+01	0.35793E-03
2000	288	11	0.10682E+02	0.35069E-03
2000	288	12	0.76127E+01	0.34461E-03
2000	288	13	0.13137E+02	0.97254E-01
2000	288	14	0.92960E-03	0.34178E-03
2000	288	15	0.90046E-03	0.33588E-03
2000	288	16	0.13213E+01	0.33346E-03
2000	288	17	0.90078E-03	0.33239E-03
2000	288	18	0.25873E+02	0.32914E-03
2000	288	19	0.93767E-01	0.13790E+01
2000	288	20	0.92351E-03	0.60254E+01
2000	288	21	0.15285E+02	0.36294E-03
2000	288	22	0.66921E+01	0.10586E+01
2000	288	23	0.96304E-03	0.36976E-03
2000	288	24	0.94864E-03	0.15393E+01
2000	289	1	0.15439E+02	0.65061E+01
2000	289	2	0.25490E+01	0.57797E+00
2000	289	3	0.20886E+01	0.39348E-03
2000	289	4	0.22037E+02	0.41775E+00
2000	289	5	0.10080E-02	0.11153E+02
2000	289	6	0.44901E+02	0.35026E+02
2000	289	7	0.10195E-02	0.18683E+02
2000	289	8	0.10102E-02	0.28211E+01
2000	289	9	0.16359E+02	0.40297E-03
2000	289	10	0.45439E+01	0.40619E-03
2000	289	11	0.77663E+01	0.81084E+01
2000	289	12	0.59939E+02	0.43258E-03
2000	289	13	0.80133E+06	0.42888E-03
2000	289	14	0.12830E+02	0.49040E+01
2000	289	15	0.11235E-02	0.89846E+00
2000	289	16	0.11186E-02	0.44728E-03
2000	289	17	0.11197E-02	0.44655E-03
2000	289	18	0.11202E-02	0.44525E-03
2000	289	19	0.93935E-01	0.84289E+01
2000	289	20	0.11252E-02	0.42075E+02
2000	289	21	0.15592E+02	0.21888E+02
2000	289	22	0.11669E-02	0.82687E+01
2000	289	23	0.86121E+00	0.49675E-03
2000	289	24	0.10375E+02	0.19805E+02
2000	290	1	0.25106E+02	0.41791E+00
2000	290	2	0.12026E-02	0.13556E+02
2000	290	3	0.35541E+02	0.93903E+01
2000	290	4	0.38610E+02	0.26610E+01
2000	290	5	0.12566E-02	0.56971E-03
2000	290	6	0.69992E+01	0.14357E+02
2000	290	7	0.18201E+02	0.59486E-03
2000	290	8	0.18048E+02	0.25733E+02
2000	290	9	0.79200E+01	0.26855E+02
2000	290	10	0.59325E+02	0.95506E+01
2000	290	11	0.27028E+01	0.63500E-03
2000	290	12	0.12840E-02	0.57617E+02
2000	290	13	0.12836E-02	0.67898E-03
2000	290	14	0.45441E+01	0.61556E-03
2000	290	15	0.30096E+01	0.21247E+02
2000	290	16	0.37769E+01	0.61860E+01
2000	290	17	0.19889E+02	0.41915E+02
2000	290	18	0.15132E+02	0.20446E+02
2000	290	19	0.10682E+02	0.71730E-03
2000	290	20	0.13847E-02	0.72028E-03
2000	290	21	0.86873E+01	0.72146E-03
2000	290	22	0.13886E-02	0.31418E+01
2000	290	23	0.13787E-02	0.89098E+01
2000	290	24	0.11683E+01	0.10590E+01
2000	291	1	0.13835E-02	0.75157E-03
2000	291	2	0.31632E+01	0.74207E-03
2000	291	3	0.13930E-02	0.73651E-03
2000	291	4	0.19356E+01	0.73284E-03
2000	291	5	0.77666E+01	0.72991E-03
2000	291	6	0.14158E-02	0.72697E-03
2000	291	7	0.30097E+01	0.72222E-03
2000	291	8	0.14062E-02	0.71354E-03
2000	291	9	0.20349E+02	0.70451E-03
2000	291	10	0.14401E-02	0.69570E-03
2000	291	11	0.14057E-02	0.68824E-03
2000	291	12	0.22425E+01	0.68178E-03
2000	291	13	0.17822E+01	0.67404E-03
2000	291	14	0.14138E-02	0.66630E-03
2000	291	15	0.14101E-02	0.65869E-03
2000	291	16	0.14031E-02	0.65142E-03
2000	291	17	0.13987E-02	0.64437E-03
2000	291	18	0.40839E+01	0.63790E-03
2000	291	19	0.14081E-02	0.63448E-03
2000	291	20	0.14089E-02	0.63509E-03
2000	291	21	0.10529E+02	0.63621E-03
2000	291	22	0.31632E+01	0.63615E-03
2000	291	23	0.55461E+00	0.63619E-03
2000	291	24	0.14437E-02	0.63613E-03
2000	292	1	0.14345E-02	0.63608E-03
2000	292	2	0.14293E-02	0.63567E-03
2000	292	3	0.14256E-02	0.63527E-03
2000	292	4	0.14224E-02	0.63487E-03
2000	292	5	0.14199E-02	0.63448E-03
2000	292	6	0.14173E-02	0.63408E-03
2000	292	7	0.14127E-02	0.63073E-03
2000	292	8	0.14040E-02	0.62175E-03
2000	292	9	0.13960E-02	0.61282E-03
2000	292	10	0.13882E-02	0.60411E-03
2000	292	11	0.13808E-02	0.59635E-03
2000	292	12	0.13736E-02	0.59021E-03
2000	292	13	0.13666E-02	0.58652E-03
2000	292	14	0.13599E-02	0.58443E-03
2000	292	15	0.13533E-02	0.58267E-03
2000	292	16	0.13465E-02	0.58090E-03
2000	292	17	0.13395E-02	0.57912E-03
2000	292	18	0.13329E-02	0.57733E-03
2000	292	19	0.13286E-02	0.57586E-03
2000	292	20	0.13284E-02	0.57584E-03
2000	292	21	0.13284E-02	0.57581E-03
2000	292	22	0.13284E-02	0.57579E-03
2000	292	23	0.13283E-02	0.57577E-03
2000	292	24	0.13284E-02	0.57575E-03
2000	293	1	0.13300E-02	0.57572E-03
2000	293	2	0.13325E-02	0.57569E-03
2000	293	3	0.13330E-02	0.57566E-03
2000	293	4	0.13330E-02	0.57563E-03
2000	293	5	0.13331E-02	0.57560E-03
2000	293	6	0.13334E-02	0.57557E-03
2000	293	7	0.13321E-02	0.57522E-03
2000	293	8	0.13267E-02	0.57349E-03
2000	293	9	0.13201E-02	0.57176E-03
2000	293	10	0.13145E-02	0.57001E-03
2000	293	11	0.13100E-02	0.56826E-03
2000	293	12	0.13053E-02	0.56649E-03
2000	293	13	0.12994E-02	0.56472E-03
2000	293	14	0.12931E-02	0.56291E-03
2000	293	15	0.12884E-02	0.56103E-03
2000	293	16	0.12850E-02	0.55917E-03
2000	293	17	0.12825E-02	0.55729E-03
2000	293	18	0.12808E-02	0.55538E-03
2000	293	19	0.12796E-02	0.55380E-03
2000	293	20	0.12796E-02	0.55377E-03
2000	293	21	0.11682E+01	0.55374E-03
2000	293	22	0.12864E-02	0.55371E-03
2000	293	23	0.12876E-02	0.55368E-03
2000	293	24	0.12899E-02	0.55365E-03
2000	294	1	0.12942E-02	0.55362E-03
2000	294	2	0.12962E-02	0.55359E-03
2000	294	3	0.12977E-02	0.55356E-03
2000	294	4	0.12994E-02	0.55353E-03
2000	294	5	0.36234E+01	0.55350E-03
2000	294	6	0.13175E-02	0.55346E-03
2000	294	7	0.13171E-02	0.55309E-03
2000	294	8	0.13130E-02	0.55121E-03
2000	294	9	0.13108E-02	0.54931E-03
2000	294	10	0.23959E+01	0.54739E-03
2000	294	11	0.23959E+01	0.54547E-03
2000	294	12	0.13275E-02	0.54353E-03
2000	294	13	0.13249E-02	0.54160E-03
2000	294	14	0.13228E-02	0.53966E-03
2000	294	15	0.13192E-02	0.53773E-03
2000	294	16	0.13137E-02	0.53580E-03
2000	294	17	0.13092E-02	0.53386E-03
2000	294	18	0.13065E-02	0.53193E-03
2000	294	19	0.16286E+01	0.53035E-03
2000	294	20	0.13186E-02	0.53032E-03
2000	294	21	0.13198E-02	0.53029E-03
2000	294	22	0.13223E-02	0.53026E-03
2000	294	23	0.13272E-02	0.53023E-03
2000	294	24	0.13281E-02	0.53020E-03
2000	295	1	0.13282E-02	0.53017E-03
2000	295	2	0.13284E-02	0.53014E-03
2000	295	3	0.13287E-02	0.53010E-03
2000	295	4	0.13292E-02	0.53006E-03
2000	295	5	0.13293E-02	0.53003E-03
2000	295	6	0.13291E-02	0.52999E-03
2000	295	7	0.13261E-02	0.52961E-03
2000	295	8	0.13188E-02	0.52767E-03
2000	295	9	0.13117E-02	0.52572E-03
2000	295	10	0.13053E-02	0.52377E-03
2000	295	11	0.13003E-02	0.52182E-03
2000	295	12	0.12950E-02	0.51987E-03
2000	295	13	0.12889E-02	0.51792E-03
2000	295	14	0.12831E-02	0.51597E-03
2000	295	15	0.12776E-02	0.51402E-03
2000	295	16	0.12712E-02	0.51207E-03
2000	295	17	0.12658E-02	0.51012E-03
2000	295	18	0.12610E-02	0.50817E-03
2000	295	19	0.12569E-02	0.50657E-03
2000	295	20	0.12568E-02	0.50654E-03
2000	295	21	0.12568E-02	0.50650E-03
2000	295	22	0.12565E-02	0.50647E-03
2000	295	23	0.12563E-02	0.50643E-03
2000	295	24	0.12561E-02	0.50640E-03
2000	296	1	0.12559E-02	0.50636E-03
2000	296	2	0.12555E-02	0.50632E-03
2000	296	3	0.12551E-02	0.50628E-03
2000	296	4	0.12547E-02	0.50624E-03
2000	296	5	0.12543E-02	0.50620E-03
2000	296	6	0.12539E-02	0.50615E-03
2000	296	7	0.12515E-02	0.50570E-03
2000	296	8	0.12472E-02	0.50347E-03
2000	296	9	0.12455E-02	0.50123E-03
2000	296	10	0.12437E-02	0.49899E-03
2000	296	11	0.12419E-02	0.49675E-03
2000	296	12	0.12402E-02	0.49451E-03
2000	296	13	0.12384E-02	0.49227E-03
2000	296	14	0.12366E-02	0.49003E-03
2000	296	15	0.12348E-02	0.48779E-03
2000	296	16	0.12329E-02	0.48555E-03
2000	296	17	0.12311E-02	0.48331E-03
2000	296	18	0.12293E-02	0.48107E-03
2000	296	19	0.12278E-02	0.47924E-03
2000	296	20	0.12277E-02	0.47920E-03
2000	296	21	0.12276E-02	0.47916E-03
2000	296	22	0.12276E-02	0.47911E-03
2000	296	23	0.12275E-02	0.47907E-03
2000	296	24	0.12275E-02	0.47903E-03
2000	297	1	0.12274E-02	0.47899E-03
2000	297	2	0.12274E-02	0.47895E-03
2000	297	3	0.12273E-02	0.47891E-03
2000	297	4	0.12272E-02	0.47887E-03
2000	297	5	0.12272E-02	0.47883E-03
2000	297	6	0.12271E-02	0.47879E-03
2000	297	7	0.12267E-02	0.47833E-03
2000	297	8	0.12250E-02	0.47601E-03
2000	297	9	0.12232E-02	0.47369E-03
2000	297	10	0.12214E-02	0.47136E-03
2000	297	11	0.12195E-02	0.46904E-03
2000	297	12	0.12177E-02	0.46672E-03
2000	297	13	0.12158E-02	0.46440E-03
2000	297	14	0.12139E-02	0.46208E-03
2000	297	15	0.12119E-02	0.45975E-03
2000	297	16	0.12100E-02	0.45743E-03
2000	297	17	0.12080E-02	0.45511E-03
2000	297	18	0.12061E-02	0.45279E-03
2000	297	19	0.12044E-02	0.45089E-03
2000	297	20	0.12044E-02	0.45085E-03
2000	297	21	0.12043E-02	0.45081E-03
2000	297	22	0.12043E-02	0.45077E-03
2000	297	23	0.12042E-02	0.45073E-03
2000	297	24	0.12041E-02	0.45069E-03
2000	298	1	0.12041E-02	0.45065E-03
2000	298	2	0.12040E-02	0.45060E-03
2000	298	3	0.12039E-02	0.45054E-03
2000	298	4	0.12039E-02	0.45049E-03
2000	298	5	0.12038E-02	0.45044E-03
2000	298	6	0.12037E-02	0.45039E-03
2000	298	7	0.12033E-02	0.44995E-03
2000	298	8	0.12011E-02	0.44785E-03
2000	298	9	0.11990E-02	0.44574E-03
2000	298	10	0.11969E-02	0.44364E-03
2000	298	11	0.11947E-02	0.44154E-03
2000	298	12	0.11926E-02	0.43943E-03
2000	298	13	0.11904E-02	0.43733E-03
2000	298	14	0.11883E-02	0.43522E-03
2000	298	15	0.11861E-02	0.43312E-03
2000	298	16	0.11840E-02	0.43101E-03
2000	298	17	0.11818E-02	0.42891E-03
2000	298	18	0.11797E-02	0.42681E-03
2000	298	19	0.11779E-02	0.42508E-03
2000	298	20	0.11779E-02	0.42503E-03
2000	298	21	0.11778E-02	0.42498E-03
2000	298	22	0.11777E-02	0.42493E-03
2000	298	23	0.11777E-02	0.42488E-03
2000	298	24	0.11776E-02	0.42483E-03
2000	299	1	0.11775E-02	0.42478E-03
2000	299	2	0.11775E-02	0.42474E-03
2000	299	3	0.11774E-02	0.42469E-03
2000	299	4	0.11773E-02	0.42465E-03
2000	299	5	0.11773E-02	0.42461E-03
2000	299	6	0.11772E-02	0.42457E-03
2000	299	7	0.11768E-02	0.42417E-03
2000	299	8	0.11751E-02	0.42222E-03
2000	299	9	0.11734E-02	0.42027E-03
2000	299	10	0.11716E-02	0.41832E-03
2000	299	11	0.11699E-02	0.41637E-03
2000	299	12	0.11682E-02	0.41442E-03
2000	299	13	0.11664E-02	0.41247E-03
2000	299	14	0.11647E-02	0.41052E-03
2000	299	15	0.11630E-02	0.40857E-03
2000	299	16	0.11612E-02	0.40662E-03
2000	299	17	0.11595E-02	0.40467E-03
2000	299	18	0.11578E-02	0.40272E-03
2000	299	19	0.11564E-02	0.40112E-03
2000	299	20	0.11563E-02	0.40108E-03
2000	299	21	0.11562E-02	0.40104E-03
2000	299	22	0.11562E-02	0.40100E-03
2000	299	23	0.11561E-02	0.40095E-03
2000	299	24	0.11560E-02	0.40091E-03
2000	300	1	0.11560E-02	0.40087E-03
2000	300	2	0.11559E-02	0.40082E-03
2000	300	3	0.11558E-02	0.40078E-03
2000	300	4	0.11558E-02	0.40073E-03
2000	300	5	0.11557E-02	0.40069E-03
2000	300	6	0.11557E-02	0.40064E-03
2000	300	7	0.11553E-02	0.40027E-03
2000	300	8	0.11537E-02	0.39847E-03
2000	300	9	0.11520E-02	0.39666E-03
2000	300	10	0.11504E-02	0.39484E-03
2000	300	11	0.11487E-02	0.39301E-03
2000	300	12	0.11471E-02	0.39119E-03
2000	300	13	0.11454E-02	0.38937E-03
2000	300	14	0.11437E-02	0.38755E-03
2000	300	15	0.11421E-02	0.38573E-03
2000	300	16	0.11404E-02	0.38391E-03
2000	300	17	0.11387E-02	0.38209E-03
2000	300	18	0.11371E-02	0.38026E-03
2000	300	19	0.11357E-02	0.37877E-03
2000	300	20	0.11357E-02	0.37873E-03
2000	300	21	0.11356E-02	0.37868E-03
2000	300	22	0.11356E-02	0.37864E-03
2000	300	23	0.11355E-02	0.37859E-03
2000	300	24	0.11354E-02	0.37855E-03
2000	301	1	0.99146E+01	0.82686E+01
2000	301	2	0.16666E+02	0.33017E+01
2000	301	3	0.15439E+02	0.37843E-03
2000	301	4	0.82267E+01	0.37839E-03
2000	301	5	0.60785E+01	0.37835E-03
2000	301	6	0.59251E+01	0.41773E+00
2000	301	7	0.86129E+00	0.37802E-03
2000	301	8	0.91475E+01	0.37658E-03
2000	301	9	0.16820E+02	0.37515E-03
2000	301	10	0.42372E+01	0.37372E-03
2000	301	11	0.39303E+01	0.12188E+01
2000	301	12	0.10682E+02	0.37086E-03
2000	301	13	0.94545E+01	0.36944E-03
2000	301	14	0.77666E+01	0.36802E-03
2000	301	15	0.13207E-02	0.36660E-03
2000	301	16	0.39530E+02	0.58652E+01
2000	301	17	0.37689E+02	0.50641E+01
2000	301	18	0.17741E+02	0.36342E-03
2000	301	19	0.13824E-02	0.36228E-03
2000	301	20	0.13744E-02	0.36390E-03
2000	301	21	0.13728E-02	0.36764E-03
2000	301	22	0.13713E-02	0.37098E-03
2000	301	23	0.13695E-02	0.37824E+01
2000	301	24	0.10149E+01	0.97308E-01
2000	302	1	0.13789E-02	0.40440E-03
2000	302	2	0.55454E+00	0.10587E+01
2000	302	3	0.13862E-02	0.49040E+01
2000	302	4	0.24765E+00	0.44213E-03
2000	302	5	0.13899E-02	0.44656E-03
2000	302	6	0.73063E+01	0.44902E-03
2000	302	7	0.14047E-02	0.44999E-03
2000	302	8	0.13926E-02	0.44233E+01
2000	302	9	0.13863E-02	0.44234E+01
2000	302	10	0.22425E+01	0.47121E-03
2000	302	11	0.13870E-02	0.46544E-03
2000	302	12	0.40144E+02	0.46285E-03
2000	302	13	0.14400E-02	0.46168E-03
2000	302	14	0.38456E+02	0.45882E-03
2000	302	15	0.50046E+01	0.45241E-03
2000	302	16	0.14460E-02	0.44687E-03
2000	302	17	0.14381E-02	0.44197E-03
2000	302	18	0.24953E+02	0.43658E-03
2000	302	19	0.25495E+01	0.43479E-03
2000	302	20	0.56184E+01	0.43941E-03
2000	302	21	0.10222E+02	0.47438E+01
2000	302	22	0.55466E+00	0.46162E-03
2000	302	23	0.14886E-02	0.45979E-03
2000	302	24	0.11684E+01	0.12189E+01
2000	303	1	0.14883E-02	0.46892E-03
2000	303	2	0.14812E-02	0.46597E-03
2000	303	3	0.14765E-02	0.46332E-03
2000	303	4	0.14737E-02	0.46091E-03
2000	303	5	0.14722E-02	0.45868E-03
2000	303	6	0.14714E-02	0.45660E-03
2000	303	7	0.14705E-02	0.45249E-03
2000	303	8	0.14689E-02	0.44429E-03
2000	303	9	0.14657E-02	0.43636E-03
2000	303	10	0.14594E-02	0.42863E-03
2000	303	11	0.14545E-02	0.42105E-03
2000	303	12	0.14496E-02	0.41359E-03
2000	303	13	0.14479E-02	0.40622E-03
2000	303	14	0.14498E-02	0.39892E-03
2000	303	15	0.14504E-02	0.39169E-03
2000	303	16	0.14492E-02	0.38451E-03
2000	303	17	0.14472E-02	0.37738E-03
2000	303	18	0.50046E+01	0.37029E-03
2000	303	19	0.14585E-02	0.36528E-03
2000	303	20	0.20891E+01	0.36438E-03
2000	303	21	0.14722E-02	0.36349E-03
2000	303	22	0.14710E-02	0.36261E-03
2000	303	23	0.14695E-02	0.36172E-03
2000	303	24	0.14710E-02	0.36084E-03
2000	304	1	0.14747E-02	0.35994E-03
2000	304	2	0.14743E-02	0.35945E-03
2000	304	3	0.14212E+02	0.35954E-03
2000	304	4	0.15090E-02	0.35946E-03
2000	304	5	0.14986E-02	0.35938E-03
2000	304	6	0.14938E-02	0.35941E-03
2000	304	7	0.14877E-02	0.35770E-03
2000	304	8	0.14820E-02	0.35333E-03
2000	304	9	0.14785E-02	0.35111E-03
2000	304	10	0.14736E-02	0.34749E-03
2000	304	11	0.14710E-02	0.34467E-03
2000	304	12	0.14660E-02	0.34251E-03
2000	304	13	0.14597E-02	0.33913E-03
2000	304	14	0.56184E+01	0.33538E-03
2000	304	15	0.14686E-02	0.33217E-03
2000	304	16	0.14638E-02	0.32967E-03
2000	304	17	0.14616E-02	0.32805E-03
2000	304	18	0.20891E+01	0.32643E-03
2000	304	19	0.14681E-02	0.32510E-03
2000	304	20	0.14679E-02	0.32505E-03
2000	304	21	0.14683E-02	0.32500E-03
2000	304	22	0.14668E-02	0.32495E-03
2000	304	23	0.14667E-02	0.32500E-03
2000	304	24	0.14690E-02	0.32536E-03
2000	305	1	0.14720E-02	0.32567E-03
2000	305	2	0.14745E-02	0.57790E+00
2000	305	3	0.13219E+01	0.33017E-03
2000	305	4	0.14883E-02	0.33096E-03
2000	305	5	0.14893E-02	0.33209E-03
2000	305	6	0.14753E+01	0.33360E-03
2000	305	7	0.14994E-02	0.33525E-03
2000	305	8	0.51581E+01	0.33555E-03
2000	305	9	0.15067E-02	0.26608E+01
2000	305	10	0.15009E-02	0.33810E-03
2000	305	11	0.14952E-02	0.33449E-03
2000	305	12	0.14933E-02	0.21801E+01
2000	305	13	0.14920E-02	0.33579E-03
2000	305	14	0.13219E+01	0.33310E-03
2000	305	15	0.14950E-02	0.33096E-03
2000	305	16	0.59253E+01	0.33030E-03
2000	305	17	0.15048E-02	0.33145E-03
2000	305	18	0.14985E-02	0.33050E-03
2000	305	19	0.14975E-02	0.32794E-03
2000	305	20	0.14982E-02	0.33082E-03
2000	305	21	0.14970E-02	0.44232E+01
2000	305	22	0.13444E+02	0.12188E+01
2000	305	23	0.15320E-02	0.36481E-03
2000	305	24	0.15231E-02	0.36222E+01
2000	306	1	0.27030E+01	0.34619E+01
2000	306	2	0.15282E-02	0.40608E-03
2000	306	3	0.15220E-02	0.25755E+00
2000	306	4	0.40840E+01	0.41029E+01
2000	306	5	0.56185E+01	0.44013E-03
2000	306	6	0.14519E+02	0.44126E-03
2000	306	7	0.15769E-02	0.43991E-03
2000	306	8	0.24781E+00	0.43334E-03
2000	306	9	0.25495E+01	0.28211E+01
2000	306	10	0.83806E+01	0.13716E+02
2000	306	11	0.13220E+01	0.47201E-03
2000	306	12	0.15638E-02	0.21086E+02
2000	306	13	0.13598E+02	0.13792E+01
2000	306	14	0.15820E-02	0.12189E+01
2000	306	15	0.15664E-02	0.47637E-03
2000	306	16	0.15620E-02	0.31981E+02
2000	306	17	0.15568E-02	0.89854E+00
2000	306	18	0.11603E+02	0.46959E-03
2000	306	19	0.12677E+02	0.46691E-03
2000	306	20	0.14755E+01	0.47323E-03
2000	306	21	0.31634E+01	0.47783E-03
2000	306	22	0.94418E-01	0.10587E+01
2000	306	23	0.14755E+01	0.48938E-03
2000	306	24	0.54651E+01	0.10587E+01
2000	307	1	0.37772E+01	0.44234E+01
2000	307	2	0.16237E-02	0.29418E+02
2000	307	3	0.74600E+01	0.56626E-03
2000	307	4	0.34703E+01	0.76278E+01
2000	307	5	0.16350E-02	0.51497E-03
2000	307	6	0.60789E+01	0.97107E+01
2000	307	7	0.16396E-02	0.41030E+01
2000	307	8	0.94445E-01	0.19324E+02
2000	307	9	0.71531E+01	0.36224E+01
2000	307	10	0.29710E+02	0.27976E+02
2000	307	11	0.16767E-02	0.61810E-03
2000	307	12	0.63858E+01	0.41791E+00
2000	307	13	0.97617E+01	0.10512E+02
2000	307	14	0.57721E+01	0.59142E-03
2000	307	15	0.16739E-02	0.59169E-03
2000	307	16	0.16621E-02	0.73075E+01
2000	307	17	0.16583E-02	0.60988E-03
2000	307	18	0.11296E+02	0.60414E-03
2000	307	19	0.16854E-02	0.10832E+02
2000	307	20	0.16803E-02	0.13556E+02
2000	307	21	0.16763E-02	0.57823E+00
2000	307	22	0.30100E+01	0.12755E+02
2000	307	23	0.62324E+01	0.18523E+02
2000	307	24	0.16990E-02	0.66667E+01
2000	308	1	0.73066E+01	0.32783E+02
2000	308	2	0.14058E+02	0.26612E+01
2000	308	3	0.42377E+01	0.64805E-03
2000	308	4	0.17169E-02	0.85893E+01
2000	308	5	0.15286E+02	0.27495E+02
2000	308	6	0.17499E-02	0.52247E+01
2000	308	7	0.30101E+01	0.72487E-03
2000	308	8	0.36239E+01	0.71357E-03
2000	308	9	0.17825E+01	0.71014E-03
2000	308	10	0.86180E+00	0.73851E+00
2000	308	11	0.19122E+02	0.10993E+02
2000	308	12	0.17746E-02	0.73076E+01
2000	308	13	0.15439E+02	0.74518E-03
2000	308	14	0.17696E-02	0.13556E+02
2000	308	15	0.60791E+01	0.58656E+01
2000	308	16	0.94549E+01	0.41812E+00
2000	308	17	0.30101E+01	0.26612E+01
2000	308	18	0.17757E-02	0.33021E+01
2000	308	19	0.13445E+02	0.75942E-03
2000	308	20	0.18003E-02	0.75505E-03
2000	308	21	0.39308E+01	0.13794E+01
2000	308	22	0.17980E-02	0.76085E-03
2000	308	23	0.80739E+01	0.76037E-03
2000	308	24	0.18149E-02	0.52248E+01
2000	309	1	0.18067E-02	0.20203E+01
2000	309	2	0.94622E-01	0.47441E+01
2000	309	3	0.10836E+02	0.43357E+02
2000	309	4	0.88412E+01	0.25797E+00
2000	309	5	0.18395E-02	0.75082E-03
2000	309	6	0.25498E+01	0.23408E+01
2000	309	7	0.15439E+02	0.76889E-03
2000	309	8	0.54654E+01	0.58657E+01
2000	309	9	0.27102E+02	0.78941E-03
